Time,Rating,Sentiment,Product
2007-01-19,4.58,Excellent,Grocery
2007-01-20,4.4,Good,Grocery
2007-01-21,4.266666666666667,Average,Grocery
2007-01-22,4.205882352941177,Fair,Grocery
2007-01-23,4.232142857142857,Average,Grocery
2007-01-24,4.147058823529412,Fair,Grocery
2007-01-25,4.136363636363637,Fair,Grocery
2007-01-26,4.519230769230769,Good,Grocery
2007-01-27,4.136363636363637,Fair,Grocery
2007-01-28,4.413043478260869,Good,Grocery
2007-01-29,4.36,Good,Grocery
2007-01-30,4.290909090909091,Average,Grocery
2007-01-31,4.594594594594595,Excellent,Grocery
2007-02-01,4.315789473684211,Average,Grocery
2007-02-02,4.340909090909091,Average,Grocery
2007-02-03,4.794117647058823,Excellent,Grocery
2007-02-04,4.2,Fair,Grocery
2007-02-05,4.666666666666667,Excellent,Grocery
2007-02-06,4.317241379310345,Average,Grocery
2007-02-07,4.34065934065934,Average,Grocery
2007-02-08,4.42,Good,Grocery
2007-02-09,4.678571428571429,Excellent,Grocery
2007-02-10,4.5606060606060606,Excellent,Grocery
2007-02-11,4.292307692307692,Average,Grocery
2007-02-12,4.481481481481482,Good,Grocery
2007-02-13,4.385416666666667,Good,Grocery
2007-02-14,3.9466666666666663,Poor,Grocery
2007-02-15,4.364864864864865,Good,Grocery
2007-02-16,4.098360655737705,Fair,Grocery
2007-02-17,4.153846153846154,Fair,Grocery
2007-02-18,4.17948717948718,Fair,Grocery
2007-02-19,4.260273972602739,Average,Grocery
2007-02-20,4.4125,Good,Grocery
2007-02-21,4.319444444444445,Average,Grocery
2007-02-22,4.417721518987341,Good,Grocery
2007-02-23,4.196428571428571,Fair,Grocery
2007-02-24,4.389830508474576,Good,Grocery
2007-02-25,4.529411764705882,Good,Grocery
2007-02-26,4.035714285714286,Poor,Grocery
2007-02-27,4.088888888888889,Fair,Grocery
2007-02-28,4.0,Poor,Grocery
2007-03-01,4.526315789473684,Good,Grocery
2007-03-02,4.111111111111111,Fair,Grocery
2007-03-03,4.369565217391305,Good,Grocery
2007-03-04,4.136363636363637,Fair,Grocery
2007-03-05,4.636363636363637,Excellent,Grocery
2007-03-06,3.8285714285714287,Poor,Grocery
2007-03-07,4.25,Average,Grocery
2007-03-08,4.39031339031339,Good,Grocery
2007-03-09,4.272189349112426,Average,Grocery
2007-03-10,4.4,Good,Grocery
2007-03-11,4.195876288659794,Fair,Grocery
2007-03-12,4.308943089430894,Average,Grocery
2007-03-13,4.328947368421052,Average,Grocery
2007-03-14,4.469387755102041,Good,Grocery
2007-03-15,4.393258426966292,Good,Grocery
2007-03-16,4.512820512820513,Good,Grocery
2007-03-17,4.253968253968254,Average,Grocery
2007-03-18,4.17741935483871,Fair,Grocery
2007-03-19,4.11,Fair,Grocery
2007-03-20,4.359375,Good,Grocery
2007-03-21,4.529411764705882,Good,Grocery
2007-03-22,4.233333333333333,Average,Grocery
2007-03-23,4.434210526315789,Good,Grocery
2007-03-24,4.411764705882353,Good,Grocery
2007-03-25,4.40625,Good,Grocery
2007-03-26,4.397590361445783,Good,Grocery
2007-03-27,4.329411764705882,Average,Grocery
2007-03-28,4.53968253968254,Good,Grocery
2007-03-29,4.432835820895522,Good,Grocery
2007-03-30,4.4,Good,Grocery
2007-03-31,4.433333333333334,Good,Grocery
2007-04-01,4.666666666666667,Excellent,Grocery
2007-04-02,4.457142857142857,Good,Grocery
2007-04-03,4.265625,Average,Grocery
2007-04-04,4.363636363636363,Good,Grocery
2007-04-05,4.647887323943662,Excellent,Grocery
2007-04-06,4.386363636363637,Good,Grocery
2007-04-07,4.293103448275862,Average,Grocery
2007-04-08,4.041666666666667,Fair,Grocery
2007-04-09,4.465116279069767,Good,Grocery
2007-04-10,4.234782608695652,Average,Grocery
2007-04-11,4.2073170731707314,Fair,Grocery
2007-04-12,4.253731343283582,Average,Grocery
2007-04-13,4.4,Good,Grocery
2007-04-14,4.304347826086956,Average,Grocery
2007-04-15,4.1,Fair,Grocery
2007-04-16,4.294117647058823,Average,Grocery
2007-04-17,4.1,Fair,Grocery
2007-04-18,4.233333333333333,Average,Grocery
2007-04-19,4.148148148148148,Fair,Grocery
2007-04-20,4.033333333333333,Poor,Grocery
2007-04-21,4.555555555555555,Excellent,Grocery
2007-04-22,4.5625,Excellent,Grocery
2007-04-23,4.466666666666667,Good,Grocery
2007-04-24,4.37037037037037,Good,Grocery
2007-04-25,3.6216216216216215,Poor,Grocery
2007-04-26,4.285714285714286,Average,Grocery
2007-04-27,4.243902439024391,Average,Grocery
2007-04-28,4.7,Excellent,Grocery
2007-04-29,3.96,Poor,Grocery
2007-04-30,4.7,Excellent,Grocery
2007-05-01,4.678571428571429,Excellent,Grocery
2007-05-02,3.8125,Poor,Grocery
2007-05-03,4.243243243243243,Average,Grocery
2007-05-04,4.136363636363637,Fair,Grocery
2007-05-05,3.823529411764706,Poor,Grocery
2007-05-06,4.394594594594595,Good,Grocery
2007-05-07,4.4605263157894735,Good,Grocery
2007-05-08,4.654867256637168,Excellent,Grocery
2007-05-09,4.463414634146342,Good,Grocery
2007-05-10,4.371794871794871,Good,Grocery
2007-05-11,4.4,Good,Grocery
2007-05-12,4.531428571428571,Good,Grocery
2007-05-13,4.438356164383562,Good,Grocery
2007-05-14,4.4071428571428575,Good,Grocery
2007-05-15,4.2465753424657535,Average,Grocery
2007-05-16,4.414141414141414,Good,Grocery
2007-05-17,4.489583333333333,Good,Grocery
2007-05-18,4.394736842105263,Good,Grocery
2007-05-19,4.71875,Excellent,Grocery
2007-05-20,4.418918918918919,Good,Grocery
2007-05-21,4.48051948051948,Good,Grocery
2007-05-22,4.158730158730159,Fair,Grocery
2007-05-23,4.386666666666667,Good,Grocery
2007-05-24,4.209677419354839,Fair,Grocery
2007-05-25,4.395604395604396,Good,Grocery
2007-05-26,4.125,Fair,Grocery
2007-05-27,4.194444444444445,Fair,Grocery
2007-05-28,4.48,Good,Grocery
2007-05-29,4.6,Excellent,Grocery
2007-05-30,4.486486486486487,Good,Grocery
2007-05-31,4.154929577464789,Fair,Grocery
2007-06-01,4.314606741573034,Average,Grocery
2007-06-02,4.2727272727272725,Average,Grocery
2007-06-03,4.0,Poor,Grocery
2007-06-04,4.404255319148936,Good,Grocery
2007-06-05,4.568627450980392,Excellent,Grocery
2007-06-06,4.291666666666667,Average,Grocery
2007-06-07,4.228260869565218,Fair,Grocery
2007-06-08,4.303571428571429,Average,Grocery
2007-06-09,4.109375,Fair,Grocery
2007-06-10,4.283950617283951,Average,Grocery
2007-06-11,4.333333333333333,Average,Grocery
2007-06-12,4.136752136752137,Fair,Grocery
2007-06-13,4.304347826086956,Average,Grocery
2007-06-14,3.9518072289156634,Poor,Grocery
2007-06-15,4.0588235294117645,Fair,Grocery
2007-06-16,4.425,Good,Grocery
2007-06-17,4.5,Good,Grocery
2007-06-18,4.133333333333334,Fair,Grocery
2007-06-19,4.204081632653061,Fair,Grocery
2007-06-20,4.027777777777778,Poor,Grocery
2007-06-21,4.394736842105263,Good,Grocery
2007-06-22,4.542857142857143,Good,Grocery
2007-06-23,3.814814814814815,Poor,Grocery
2007-06-24,4.1923076923076925,Fair,Grocery
2007-06-25,4.0,Poor,Grocery
2007-06-26,4.211764705882353,Fair,Grocery
2007-06-27,4.528169014084507,Good,Grocery
2007-06-28,4.083333333333333,Fair,Grocery
2007-06-29,4.4,Good,Grocery
2007-06-30,4.1875,Fair,Grocery
2007-07-01,4.863636363636363,Excellent,Grocery
2007-07-02,4.461538461538462,Good,Grocery
2007-07-03,4.270491803278689,Average,Grocery
2007-07-04,4.305084745762712,Average,Grocery
2007-07-05,4.418604651162791,Good,Grocery
2007-07-06,3.976190476190476,Poor,Grocery
2007-07-07,4.285714285714286,Average,Grocery
2007-07-08,4.377049180327869,Good,Grocery
2007-07-09,4.635294117647059,Excellent,Grocery
2007-07-10,4.122448979591836,Fair,Grocery
2007-07-11,3.9565217391304346,Poor,Grocery
2007-07-12,4.287356321839081,Average,Grocery
2007-07-13,4.463768115942029,Good,Grocery
2007-07-14,4.456140350877193,Good,Grocery
2007-07-15,4.449275362318841,Good,Grocery
2007-07-16,4.237623762376238,Average,Grocery
2007-07-17,4.462686567164179,Good,Grocery
2007-07-18,4.206349206349207,Fair,Grocery
2007-07-19,4.3375,Average,Grocery
2007-07-20,4.28,Average,Grocery
2007-07-21,4.377358490566038,Good,Grocery
2007-07-22,4.483870967741935,Good,Grocery
2007-07-23,4.4375,Good,Grocery
2007-07-24,4.440677966101695,Good,Grocery
2007-07-25,4.348484848484849,Average,Grocery
2007-07-26,4.634920634920635,Excellent,Grocery
2007-07-27,4.177777777777778,Fair,Grocery
2007-07-28,4.367088607594937,Good,Grocery
2007-07-29,4.214285714285714,Fair,Grocery
2007-07-30,4.359550561797753,Good,Grocery
2007-07-31,4.2727272727272725,Average,Grocery
2007-08-01,4.275,Average,Grocery
2007-08-02,4.410256410256411,Good,Grocery
2007-08-03,4.388059701492537,Good,Grocery
2007-08-04,4.377358490566038,Good,Grocery
2007-08-05,4.152777777777778,Fair,Grocery
2007-08-06,4.182692307692308,Fair,Grocery
2007-08-07,4.17948717948718,Fair,Grocery
2007-08-08,4.285714285714286,Average,Grocery
2007-08-09,4.504065040650406,Good,Grocery
2007-08-10,4.2875,Average,Grocery
2007-08-11,4.442857142857143,Good,Grocery
2007-08-12,4.2,Fair,Grocery
2007-08-13,4.48051948051948,Good,Grocery
2007-08-14,4.2631578947368425,Average,Grocery
2007-08-15,4.602739726027397,Excellent,Grocery
2007-08-16,4.52542372881356,Good,Grocery
2007-08-17,3.972972972972973,Poor,Grocery
2007-08-18,4.357142857142857,Average,Grocery
2007-08-19,4.390243902439025,Good,Grocery
2007-08-20,4.666666666666667,Excellent,Grocery
2007-08-21,4.305555555555555,Average,Grocery
2007-08-22,4.108108108108108,Fair,Grocery
2007-08-23,4.401869158878505,Good,Grocery
2007-08-24,4.303921568627451,Average,Grocery
2007-08-25,4.333333333333333,Average,Grocery
2007-08-26,4.363636363636363,Good,Grocery
2007-08-27,4.428571428571429,Good,Grocery
2007-08-28,4.2631578947368425,Average,Grocery
2007-08-29,4.622950819672131,Excellent,Grocery
2007-08-30,4.315789473684211,Average,Grocery
2007-08-31,4.473214285714286,Good,Grocery
2007-09-01,4.642857142857143,Excellent,Grocery
2007-09-02,4.377049180327869,Good,Grocery
2007-09-03,4.2,Fair,Grocery
2007-09-04,3.8777777777777778,Poor,Grocery
2007-09-05,4.25,Average,Grocery
2007-09-06,4.0,Poor,Grocery
2007-09-07,4.068965517241379,Fair,Grocery
2007-09-08,4.171875,Fair,Grocery
2007-09-09,4.209876543209877,Fair,Grocery
2007-09-10,4.364583333333333,Good,Grocery
2007-09-11,4.385964912280702,Good,Grocery
2007-09-12,4.304878048780488,Average,Grocery
2007-09-13,4.5285714285714285,Good,Grocery
2007-09-14,4.197674418604652,Fair,Grocery
2007-09-15,4.411764705882353,Good,Grocery
2007-09-16,4.206896551724138,Fair,Grocery
2007-09-17,4.402985074626866,Good,Grocery
2007-09-18,4.314814814814815,Average,Grocery
2007-09-19,4.512820512820513,Good,Grocery
2007-09-20,4.377358490566038,Good,Grocery
2007-09-21,4.472222222222222,Good,Grocery
2007-09-22,4.263888888888889,Average,Grocery
2007-09-23,4.627906976744186,Excellent,Grocery
2007-09-24,4.337349397590361,Average,Grocery
2007-09-25,4.180327868852459,Fair,Grocery
2007-09-26,4.256410256410256,Average,Grocery
2007-09-27,4.240963855421687,Average,Grocery
2007-09-28,4.1234567901234565,Fair,Grocery
2007-09-29,4.390625,Good,Grocery
2007-09-30,4.344827586206897,Average,Grocery
2007-10-01,4.036585365853658,Poor,Grocery
2007-10-02,4.27536231884058,Average,Grocery
2007-10-03,4.132530120481928,Fair,Grocery
2007-10-04,4.169491525423729,Fair,Grocery
2007-10-05,4.381578947368421,Good,Grocery
2007-10-06,4.469879518072289,Good,Grocery
2007-10-07,4.25,Average,Grocery
2007-10-08,4.04,Fair,Grocery
2007-10-09,4.205882352941177,Fair,Grocery
2007-10-10,4.394957983193278,Good,Grocery
2007-10-11,4.123287671232877,Fair,Grocery
2007-10-12,4.0625,Fair,Grocery
2007-10-13,4.37037037037037,Good,Grocery
2007-10-14,4.235294117647059,Average,Grocery
2007-10-15,4.046153846153846,Fair,Grocery
2007-10-16,4.068965517241379,Fair,Grocery
2007-10-17,4.384057971014493,Good,Grocery
2007-10-18,4.126436781609195,Fair,Grocery
2007-10-19,4.3125,Average,Grocery
2007-10-20,4.492753623188406,Good,Grocery
2007-10-21,4.4423076923076925,Good,Grocery
2007-10-22,4.478260869565218,Good,Grocery
2007-10-23,4.329545454545454,Average,Grocery
2007-10-24,4.204301075268817,Fair,Grocery
2007-10-25,4.044117647058823,Fair,Grocery
2007-10-26,3.877551020408163,Poor,Grocery
2007-10-27,4.460176991150442,Good,Grocery
2007-10-28,4.352112676056338,Average,Grocery
2007-10-29,4.237288135593221,Average,Grocery
2007-10-30,4.360824742268041,Good,Grocery
2007-10-31,4.338461538461538,Average,Grocery
2007-11-01,4.21,Fair,Grocery
2007-11-02,4.3375,Average,Grocery
2007-11-03,4.132352941176471,Fair,Grocery
2007-11-04,4.530864197530864,Good,Grocery
2007-11-05,4.232323232323233,Average,Grocery
2007-11-06,4.357142857142857,Average,Grocery
2007-11-07,4.166666666666667,Fair,Grocery
2007-11-08,4.2682926829268295,Average,Grocery
2007-11-09,4.243902439024391,Average,Grocery
2007-11-10,4.367088607594937,Good,Grocery
2007-11-11,4.25,Average,Grocery
2007-11-12,4.45,Good,Grocery
2007-11-13,4.181818181818182,Fair,Grocery
2007-11-14,4.3896103896103895,Good,Grocery
2007-11-15,4.48314606741573,Good,Grocery
2007-11-16,4.452054794520548,Good,Grocery
2007-11-17,4.5,Good,Grocery
2007-11-18,4.237288135593221,Average,Grocery
2007-11-19,4.487179487179487,Good,Grocery
2007-11-20,3.962962962962963,Poor,Grocery
2007-11-21,4.4495412844036695,Good,Grocery
2007-11-22,4.229508196721311,Fair,Grocery
2007-11-23,3.864406779661017,Poor,Grocery
2007-11-24,4.241071428571429,Average,Grocery
2007-11-25,4.27906976744186,Average,Grocery
2007-11-26,4.448717948717949,Good,Grocery
2007-11-27,4.276315789473684,Average,Grocery
2007-11-28,4.287356321839081,Average,Grocery
2007-11-29,4.288888888888889,Average,Grocery
2007-11-30,4.174757281553398,Fair,Grocery
2007-12-01,4.26984126984127,Average,Grocery
2007-12-02,4.397849462365591,Good,Grocery
2007-12-03,4.425925925925926,Good,Grocery
2007-12-04,4.443037974683544,Good,Grocery
2007-12-05,4.127659574468085,Fair,Grocery
2007-12-06,4.428571428571429,Good,Grocery
2007-12-07,4.2727272727272725,Average,Grocery
2007-12-08,4.428571428571429,Good,Grocery
2007-12-09,4.369230769230769,Good,Grocery
2007-12-10,4.301587301587301,Average,Grocery
2007-12-11,4.311475409836065,Average,Grocery
2007-12-12,4.155405405405405,Fair,Grocery
2007-12-13,4.389473684210526,Good,Grocery
2007-12-14,4.278481012658228,Average,Grocery
2007-12-15,4.128205128205129,Fair,Grocery
2007-12-16,4.396551724137931,Good,Grocery
2007-12-17,4.2727272727272725,Average,Grocery
2007-12-18,4.170068027210885,Fair,Grocery
2007-12-19,3.911111111111111,Poor,Grocery
2007-12-20,4.34,Average,Grocery
2007-12-21,4.264,Average,Grocery
2007-12-22,4.351351351351352,Average,Grocery
2007-12-23,4.273809523809524,Average,Grocery
2007-12-24,4.093333333333334,Fair,Grocery
2007-12-25,4.397435897435898,Good,Grocery
2007-12-26,4.0,Poor,Grocery
2007-12-27,4.129411764705883,Fair,Grocery
2007-12-28,4.280821917808219,Average,Grocery
2007-12-29,4.407692307692308,Good,Grocery
2007-12-30,4.447619047619048,Good,Grocery
2007-12-31,4.363636363636363,Good,Grocery
2008-01-01,4.168224299065421,Fair,Grocery
2008-01-02,4.192592592592592,Fair,Grocery
2008-01-03,3.8289473684210527,Poor,Grocery
2008-01-04,4.203389830508475,Fair,Grocery
2008-01-05,4.085714285714285,Fair,Grocery
2008-01-06,4.327586206896552,Average,Grocery
2008-01-07,4.207885304659499,Fair,Grocery
2008-01-08,4.240601503759399,Average,Grocery
2008-01-09,4.382716049382716,Good,Grocery
2008-01-10,4.386666666666667,Good,Grocery
2008-01-11,3.988888888888889,Poor,Grocery
2008-01-12,4.395348837209302,Good,Grocery
2008-01-13,4.1923076923076925,Fair,Grocery
2008-01-14,4.416666666666667,Good,Grocery
2008-01-15,4.176470588235294,Fair,Grocery
2008-01-16,4.256410256410256,Average,Grocery
2008-01-17,4.622950819672131,Excellent,Grocery
2008-01-18,4.54183266932271,Good,Grocery
2008-01-19,4.3760683760683765,Good,Grocery
2008-01-20,4.514285714285714,Good,Grocery
2008-01-21,4.161290322580645,Fair,Grocery
2008-01-22,4.561224489795919,Excellent,Grocery
2008-01-23,4.222222222222222,Fair,Grocery
2008-01-24,4.407894736842105,Good,Grocery
2008-01-25,4.451219512195122,Good,Grocery
2008-01-26,4.298245614035087,Average,Grocery
2008-01-27,4.476190476190476,Good,Grocery
2008-01-28,4.219512195121951,Fair,Grocery
2008-01-29,4.32,Average,Grocery
2008-01-30,4.352272727272728,Average,Grocery
2008-01-31,4.254901960784314,Average,Grocery
2008-02-01,4.0,Poor,Grocery
2008-02-02,4.389830508474576,Good,Grocery
2008-02-03,3.92156862745098,Poor,Grocery
2008-02-04,4.419354838709677,Good,Grocery
2008-02-05,4.402061855670103,Good,Grocery
2008-02-06,4.25,Average,Grocery
2008-02-07,4.388888888888889,Good,Grocery
2008-02-08,4.338368580060423,Average,Grocery
2008-02-09,4.373563218390805,Good,Grocery
2008-02-10,4.143884892086331,Fair,Grocery
2008-02-11,4.495726495726496,Good,Grocery
2008-02-12,4.12087912087912,Fair,Grocery
2008-02-13,4.360406091370559,Good,Grocery
2008-02-14,4.411111111111111,Good,Grocery
2008-02-15,4.407407407407407,Good,Grocery
2008-02-16,4.32051282051282,Average,Grocery
2008-02-17,4.25,Average,Grocery
2008-02-18,4.419580419580419,Good,Grocery
2008-02-19,4.314606741573034,Average,Grocery
2008-02-20,4.064516129032258,Fair,Grocery
2008-02-21,4.05,Fair,Grocery
2008-02-22,4.4,Good,Grocery
2008-02-23,4.256637168141593,Average,Grocery
2008-02-24,4.125,Fair,Grocery
2008-02-25,4.5344827586206895,Good,Grocery
2008-02-26,4.213675213675214,Fair,Grocery
2008-02-27,4.485981308411215,Good,Grocery
2008-02-28,4.323076923076923,Average,Grocery
2008-02-29,4.376237623762377,Good,Grocery
2008-03-01,3.975609756097561,Poor,Grocery
2008-03-02,4.348837209302325,Average,Grocery
2008-03-03,4.260504201680672,Average,Grocery
2008-03-04,4.227272727272728,Fair,Grocery
2008-03-05,4.106060606060606,Fair,Grocery
2008-03-06,4.127906976744186,Fair,Grocery
2008-03-07,4.1645569620253164,Fair,Grocery
2008-03-08,4.328947368421052,Average,Grocery
2008-03-09,4.620253164556962,Excellent,Grocery
2008-03-10,4.139130434782609,Fair,Grocery
2008-03-11,4.142857142857143,Fair,Grocery
2008-03-12,4.481012658227848,Good,Grocery
2008-03-13,4.181818181818182,Fair,Grocery
2008-03-14,4.109090909090909,Fair,Grocery
2008-03-15,4.029850746268656,Poor,Grocery
2008-03-16,4.383333333333334,Good,Grocery
2008-03-17,4.349206349206349,Average,Grocery
2008-03-18,4.021978021978022,Poor,Grocery
2008-03-19,4.46067415730337,Good,Grocery
2008-03-20,4.173333333333333,Fair,Grocery
2008-03-21,4.175925925925926,Fair,Grocery
2008-03-22,4.423076923076923,Good,Grocery
2008-03-23,4.313953488372093,Average,Grocery
2008-03-24,4.406976744186046,Good,Grocery
2008-03-25,4.201834862385321,Fair,Grocery
2008-03-26,4.588709677419355,Excellent,Grocery
2008-03-27,4.408695652173913,Good,Grocery
2008-03-28,4.312,Average,Grocery
2008-03-29,4.223529411764706,Fair,Grocery
2008-03-30,4.380952380952381,Good,Grocery
2008-03-31,4.623762376237623,Excellent,Grocery
2008-04-01,4.337078651685394,Average,Grocery
2008-04-02,4.057692307692308,Fair,Grocery
2008-04-03,4.35064935064935,Average,Grocery
2008-04-04,4.137931034482759,Fair,Grocery
2008-04-05,4.517241379310345,Good,Grocery
2008-04-06,4.364285714285714,Good,Grocery
2008-04-07,4.173076923076923,Fair,Grocery
2008-04-08,4.285714285714286,Average,Grocery
2008-04-09,4.354838709677419,Average,Grocery
2008-04-10,4.140845070422535,Fair,Grocery
2008-04-11,4.416666666666667,Good,Grocery
2008-04-12,4.313253012048193,Average,Grocery
2008-04-13,4.233333333333333,Average,Grocery
2008-04-14,4.34375,Average,Grocery
2008-04-15,4.290697674418604,Average,Grocery
2008-04-16,4.265625,Average,Grocery
2008-04-17,4.545454545454546,Good,Grocery
2008-04-18,4.222222222222222,Fair,Grocery
2008-04-19,4.235294117647059,Average,Grocery
2008-04-20,4.555555555555555,Excellent,Grocery
2008-04-21,4.56140350877193,Excellent,Grocery
2008-04-22,4.161290322580645,Fair,Grocery
2008-04-23,4.45,Good,Grocery
2008-04-24,4.217391304347826,Fair,Grocery
2008-04-25,4.144736842105263,Fair,Grocery
2008-04-26,4.223529411764706,Fair,Grocery
2008-04-27,4.357142857142857,Average,Grocery
2008-04-28,4.24812030075188,Average,Grocery
2008-04-29,4.574712643678161,Excellent,Grocery
2008-04-30,4.173076923076923,Fair,Grocery
2008-05-01,4.342465753424658,Average,Grocery
2008-05-02,4.409722222222222,Good,Grocery
2008-05-03,4.291139240506329,Average,Grocery
2008-05-04,4.366666666666666,Good,Grocery
2008-05-05,4.314814814814815,Average,Grocery
2008-05-06,4.452054794520548,Good,Grocery
2008-05-07,4.371428571428571,Good,Grocery
2008-05-08,4.402173913043479,Good,Grocery
2008-05-09,4.2846153846153845,Average,Grocery
2008-05-10,4.237288135593221,Average,Grocery
2008-05-11,4.476923076923077,Good,Grocery
2008-05-12,4.354166666666667,Average,Grocery
2008-05-13,4.114754098360656,Fair,Grocery
2008-05-14,4.5,Good,Grocery
2008-05-15,4.3828125,Good,Grocery
2008-05-16,4.363636363636363,Good,Grocery
2008-05-17,4.303030303030303,Average,Grocery
2008-05-18,4.492957746478873,Good,Grocery
2008-05-19,4.3431372549019605,Average,Grocery
2008-05-20,4.47872340425532,Good,Grocery
2008-05-21,4.352272727272728,Average,Grocery
2008-05-22,4.2727272727272725,Average,Grocery
2008-05-23,4.454545454545454,Good,Grocery
2008-05-24,4.0227272727272725,Poor,Grocery
2008-05-25,4.352941176470588,Average,Grocery
2008-05-26,4.35,Average,Grocery
2008-05-27,4.551351351351351,Excellent,Grocery
2008-05-28,4.348837209302325,Average,Grocery
2008-05-29,4.362068965517241,Good,Grocery
2008-05-30,4.554347826086956,Excellent,Grocery
2008-05-31,4.36231884057971,Good,Grocery
2008-06-01,4.4,Good,Grocery
2008-06-02,4.504201680672269,Good,Grocery
2008-06-03,4.228571428571429,Fair,Grocery
2008-06-04,4.589285714285714,Excellent,Grocery
2008-06-05,4.264705882352941,Average,Grocery
2008-06-06,4.220588235294118,Fair,Grocery
2008-06-07,4.415584415584416,Good,Grocery
2008-06-08,4.485294117647059,Good,Grocery
2008-06-09,4.258620689655173,Average,Grocery
2008-06-10,4.369230769230769,Good,Grocery
2008-06-11,4.3125,Average,Grocery
2008-06-12,4.359375,Good,Grocery
2008-06-13,4.373134328358209,Good,Grocery
2008-06-14,4.290322580645161,Average,Grocery
2008-06-15,4.383720930232558,Good,Grocery
2008-06-16,4.22,Fair,Grocery
2008-06-17,4.273972602739726,Average,Grocery
2008-06-18,4.246153846153846,Average,Grocery
2008-06-19,4.340277777777778,Average,Grocery
2008-06-20,4.21875,Fair,Grocery
2008-06-21,4.43956043956044,Good,Grocery
2008-06-22,4.317647058823529,Average,Grocery
2008-06-23,4.212389380530974,Fair,Grocery
2008-06-24,4.424778761061947,Good,Grocery
2008-06-25,4.135135135135135,Fair,Grocery
2008-06-26,4.2075471698113205,Fair,Grocery
2008-06-27,4.045977011494253,Fair,Grocery
2008-06-28,4.333333333333333,Average,Grocery
2008-06-29,4.264367816091954,Average,Grocery
2008-06-30,4.3,Average,Grocery
2008-07-01,4.725,Excellent,Grocery
2008-07-02,4.197802197802198,Fair,Grocery
2008-07-03,4.2025316455696204,Fair,Grocery
2008-07-04,4.180722891566265,Fair,Grocery
2008-07-05,4.308510638297872,Average,Grocery
2008-07-06,4.0588235294117645,Fair,Grocery
2008-07-07,4.191489361702128,Fair,Grocery
2008-07-08,4.13265306122449,Fair,Grocery
2008-07-09,4.291139240506329,Average,Grocery
2008-07-10,4.233082706766917,Average,Grocery
2008-07-11,4.159420289855072,Fair,Grocery
2008-07-12,4.425925925925926,Good,Grocery
2008-07-13,4.395348837209302,Good,Grocery
2008-07-14,4.076271186440678,Fair,Grocery
2008-07-15,4.376811594202898,Good,Grocery
2008-07-16,4.211111111111111,Fair,Grocery
2008-07-17,4.185483870967742,Fair,Grocery
2008-07-18,4.214285714285714,Fair,Grocery
2008-07-19,4.478260869565218,Good,Grocery
2008-07-20,4.585714285714285,Excellent,Grocery
2008-07-21,4.461038961038961,Good,Grocery
2008-07-22,4.404255319148936,Good,Grocery
2008-07-23,4.132530120481928,Fair,Grocery
2008-07-24,4.098360655737705,Fair,Grocery
2008-07-25,4.381818181818182,Good,Grocery
2008-07-26,4.247619047619048,Average,Grocery
2008-07-27,4.360824742268041,Good,Grocery
2008-07-28,4.3671875,Good,Grocery
2008-07-29,4.45,Good,Grocery
2008-07-30,4.257425742574258,Average,Grocery
2008-07-31,4.340425531914893,Average,Grocery
2008-08-01,4.2105263157894735,Fair,Grocery
2008-08-02,4.178082191780822,Fair,Grocery
2008-08-03,4.363636363636363,Good,Grocery
2008-08-04,4.2,Fair,Grocery
2008-08-05,4.418918918918919,Good,Grocery
2008-08-06,4.4,Good,Grocery
2008-08-07,4.076086956521739,Fair,Grocery
2008-08-08,4.464285714285714,Good,Grocery
2008-08-09,4.666666666666667,Excellent,Grocery
2008-08-10,4.452830188679245,Good,Grocery
2008-08-11,4.395348837209302,Good,Grocery
2008-08-12,4.215909090909091,Fair,Grocery
2008-08-13,4.518867924528302,Good,Grocery
2008-08-14,4.317073170731708,Average,Grocery
2008-08-15,4.352941176470588,Average,Grocery
2008-08-16,4.074626865671642,Fair,Grocery
2008-08-17,4.380434782608695,Good,Grocery
2008-08-18,4.273504273504273,Average,Grocery
2008-08-19,4.08641975308642,Fair,Grocery
2008-08-20,3.921875,Poor,Grocery
2008-08-21,3.928571428571429,Poor,Grocery
2008-08-22,4.291666666666667,Average,Grocery
2008-08-23,4.475409836065574,Good,Grocery
2008-08-24,4.293333333333333,Average,Grocery
2008-08-25,4.32,Average,Grocery
2008-08-26,4.271844660194175,Average,Grocery
2008-08-27,4.388888888888889,Good,Grocery
2008-08-28,4.404255319148936,Good,Grocery
2008-08-29,4.322222222222222,Average,Grocery
2008-08-30,4.442622950819672,Good,Grocery
2008-08-31,4.372727272727273,Good,Grocery
2008-09-01,4.227272727272728,Fair,Grocery
2008-09-02,4.473684210526316,Good,Grocery
2008-09-03,4.057142857142857,Fair,Grocery
2008-09-04,4.215384615384616,Fair,Grocery
2008-09-05,4.096491228070176,Fair,Grocery
2008-09-06,4.229357798165138,Fair,Grocery
2008-09-07,4.330769230769231,Average,Grocery
2008-09-08,4.245901639344262,Average,Grocery
2008-09-09,4.52,Good,Grocery
2008-09-10,4.291666666666667,Average,Grocery
2008-09-11,4.16,Fair,Grocery
2008-09-12,4.2727272727272725,Average,Grocery
2008-09-13,4.364864864864865,Good,Grocery
2008-09-14,3.907407407407408,Poor,Grocery
2008-09-15,4.336448598130841,Average,Grocery
2008-09-16,4.325,Average,Grocery
2008-09-17,4.413793103448276,Good,Grocery
