Time,Rating,Sentiment,Product
2010-07-25,4.4,Excellent,Digital_Video_Games
2010-07-26,3.4285714285714284,Fair,Digital_Video_Games
2010-07-27,4.142857142857143,Good,Digital_Video_Games
2010-07-28,3.571428571428572,Fair,Digital_Video_Games
2010-07-29,4.0,Good,Digital_Video_Games
2010-07-30,2.5,Poor,Digital_Video_Games
2010-07-31,4.5,Excellent,Digital_Video_Games
2010-08-01,4.142857142857143,Good,Digital_Video_Games
2010-08-02,3.8,Average,Digital_Video_Games
2010-08-03,3.7777777777777777,Average,Digital_Video_Games
2010-08-04,3.6666666666666665,Fair,Digital_Video_Games
2010-08-05,4.166666666666667,Good,Digital_Video_Games
2010-08-06,3.5,Fair,Digital_Video_Games
2010-08-07,3.857142857142857,Average,Digital_Video_Games
2010-08-08,3.857142857142857,Average,Digital_Video_Games
2010-08-09,3.8333333333333335,Average,Digital_Video_Games
2010-08-10,4.333333333333333,Good,Digital_Video_Games
2010-08-11,3.8,Average,Digital_Video_Games
2010-08-12,3.5,Fair,Digital_Video_Games
2010-08-13,3.1666666666666665,Poor,Digital_Video_Games
2010-08-14,3.636363636363636,Fair,Digital_Video_Games
2010-08-15,3.142857142857143,Poor,Digital_Video_Games
2010-08-16,4.0,Good,Digital_Video_Games
2010-08-17,3.2857142857142856,Fair,Digital_Video_Games
2010-08-18,3.4285714285714284,Fair,Digital_Video_Games
2010-08-19,4.125,Good,Digital_Video_Games
2010-08-20,3.4444444444444446,Fair,Digital_Video_Games
2010-08-21,4.25,Good,Digital_Video_Games
2010-08-22,3.1666666666666665,Poor,Digital_Video_Games
2010-08-23,5.0,Excellent,Digital_Video_Games
2010-08-24,4.0,Good,Digital_Video_Games
2010-08-25,4.0,Good,Digital_Video_Games
2010-08-26,5.0,Excellent,Digital_Video_Games
2010-08-27,3.8333333333333335,Average,Digital_Video_Games
2010-08-28,3.230769230769231,Poor,Digital_Video_Games
2010-08-29,3.8333333333333335,Average,Digital_Video_Games
2010-08-30,4.4,Excellent,Digital_Video_Games
2010-08-31,3.0,Poor,Digital_Video_Games
2010-09-01,2.6666666666666665,Poor,Digital_Video_Games
2010-09-02,3.5,Fair,Digital_Video_Games
2010-09-03,2.5,Poor,Digital_Video_Games
2010-09-04,2.4,Poor,Digital_Video_Games
2010-09-05,3.7777777777777777,Average,Digital_Video_Games
2010-09-06,3.8,Average,Digital_Video_Games
2010-09-07,3.8333333333333335,Average,Digital_Video_Games
2010-09-08,4.3,Good,Digital_Video_Games
2010-09-09,4.0,Good,Digital_Video_Games
2010-09-10,3.5,Fair,Digital_Video_Games
2010-09-11,4.0,Good,Digital_Video_Games
2010-09-12,4.222222222222222,Good,Digital_Video_Games
2010-09-13,3.571428571428572,Fair,Digital_Video_Games
2010-09-14,3.0,Poor,Digital_Video_Games
2010-09-15,4.5,Excellent,Digital_Video_Games
2010-09-16,3.5,Fair,Digital_Video_Games
2010-09-17,3.6666666666666665,Fair,Digital_Video_Games
2010-09-18,4.333333333333333,Good,Digital_Video_Games
2010-09-19,3.375,Fair,Digital_Video_Games
2010-09-20,3.333333333333333,Fair,Digital_Video_Games
2010-09-21,3.8,Average,Digital_Video_Games
2010-09-22,3.8333333333333335,Average,Digital_Video_Games
2010-09-23,4.416666666666667,Excellent,Digital_Video_Games
2010-09-24,3.5,Fair,Digital_Video_Games
2010-09-25,3.5,Fair,Digital_Video_Games
2010-09-26,3.333333333333333,Fair,Digital_Video_Games
2010-09-27,4.222222222222222,Good,Digital_Video_Games
2010-09-28,3.9166666666666665,Average,Digital_Video_Games
2010-09-29,3.8333333333333335,Average,Digital_Video_Games
2010-09-30,4.333333333333333,Good,Digital_Video_Games
2010-10-01,3.8,Average,Digital_Video_Games
2010-10-02,3.2857142857142856,Fair,Digital_Video_Games
2010-10-03,5.0,Excellent,Digital_Video_Games
2010-10-04,4.0,Good,Digital_Video_Games
2010-10-05,3.5,Fair,Digital_Video_Games
2010-10-06,3.142857142857143,Poor,Digital_Video_Games
2010-10-07,2.857142857142857,Poor,Digital_Video_Games
2010-10-08,4.428571428571429,Excellent,Digital_Video_Games
2010-10-09,3.4285714285714284,Fair,Digital_Video_Games
2010-10-10,4.333333333333333,Good,Digital_Video_Games
2010-10-11,3.6666666666666665,Fair,Digital_Video_Games
2010-10-12,3.2,Poor,Digital_Video_Games
2010-10-13,3.6666666666666665,Fair,Digital_Video_Games
2010-10-14,2.857142857142857,Poor,Digital_Video_Games
2010-10-15,3.6875,Fair,Digital_Video_Games
2010-10-16,2.6666666666666665,Poor,Digital_Video_Games
2010-10-17,4.166666666666667,Good,Digital_Video_Games
2010-10-18,3.769230769230769,Average,Digital_Video_Games
2010-10-19,4.444444444444445,Excellent,Digital_Video_Games
2010-10-20,3.909090909090909,Average,Digital_Video_Games
2010-10-21,2.5,Poor,Digital_Video_Games
2010-10-22,3.333333333333333,Fair,Digital_Video_Games
2010-10-23,4.166666666666667,Good,Digital_Video_Games
2010-10-24,3.888888888888889,Average,Digital_Video_Games
2010-10-25,5.0,Excellent,Digital_Video_Games
2010-10-26,3.642857142857143,Fair,Digital_Video_Games
2010-10-27,4.5,Excellent,Digital_Video_Games
2010-10-28,5.0,Excellent,Digital_Video_Games
2010-10-29,4.333333333333333,Good,Digital_Video_Games
2010-10-30,2.75,Poor,Digital_Video_Games
2010-10-31,3.4444444444444446,Fair,Digital_Video_Games
2010-11-01,3.6666666666666665,Fair,Digital_Video_Games
2010-11-02,4.0,Good,Digital_Video_Games
2010-11-03,3.4285714285714284,Fair,Digital_Video_Games
2010-11-04,3.7142857142857135,Average,Digital_Video_Games
2010-11-05,3.7142857142857135,Average,Digital_Video_Games
2010-11-06,3.2,Poor,Digital_Video_Games
2010-11-07,3.555555555555556,Fair,Digital_Video_Games
2010-11-08,3.5,Fair,Digital_Video_Games
2010-11-09,4.0,Good,Digital_Video_Games
2010-11-10,2.0,Poor,Digital_Video_Games
2010-11-11,4.285714285714286,Good,Digital_Video_Games
2010-11-12,3.333333333333333,Fair,Digital_Video_Games
2010-11-13,3.333333333333333,Fair,Digital_Video_Games
2010-11-14,4.333333333333333,Good,Digital_Video_Games
2010-11-15,3.75,Average,Digital_Video_Games
2010-11-16,4.6,Excellent,Digital_Video_Games
2010-11-17,3.3,Fair,Digital_Video_Games
2010-11-18,3.111111111111111,Poor,Digital_Video_Games
2010-11-19,3.4,Fair,Digital_Video_Games
2010-11-20,4.142857142857143,Good,Digital_Video_Games
2010-11-21,4.375,Good,Digital_Video_Games
2010-11-22,4.8,Excellent,Digital_Video_Games
2010-11-23,4.428571428571429,Excellent,Digital_Video_Games
2010-11-24,3.142857142857143,Poor,Digital_Video_Games
2010-11-25,3.3076923076923075,Fair,Digital_Video_Games
2010-11-26,3.75,Average,Digital_Video_Games
2010-11-27,3.636363636363636,Fair,Digital_Video_Games
2010-11-28,2.875,Poor,Digital_Video_Games
2010-11-29,3.789473684210526,Average,Digital_Video_Games
2010-11-30,3.9444444444444446,Average,Digital_Video_Games
2010-12-01,3.6875,Fair,Digital_Video_Games
2010-12-02,3.272727272727273,Fair,Digital_Video_Games
2010-12-03,4.411764705882353,Excellent,Digital_Video_Games
2010-12-04,3.5,Fair,Digital_Video_Games
2010-12-05,3.1,Poor,Digital_Video_Games
2010-12-06,3.4615384615384617,Fair,Digital_Video_Games
2010-12-07,3.1,Poor,Digital_Video_Games
2010-12-08,3.8,Average,Digital_Video_Games
2010-12-09,3.2857142857142856,Fair,Digital_Video_Games
2010-12-10,4.666666666666667,Excellent,Digital_Video_Games
2010-12-11,3.5384615384615383,Fair,Digital_Video_Games
2010-12-12,4.333333333333333,Good,Digital_Video_Games
2010-12-13,4.0,Good,Digital_Video_Games
2010-12-14,4.714285714285714,Excellent,Digital_Video_Games
2010-12-15,4.181818181818182,Good,Digital_Video_Games
2010-12-16,2.7142857142857144,Poor,Digital_Video_Games
2010-12-17,4.555555555555555,Excellent,Digital_Video_Games
2010-12-18,5.0,Excellent,Digital_Video_Games
2010-12-19,3.142857142857143,Poor,Digital_Video_Games
2010-12-20,3.6666666666666665,Fair,Digital_Video_Games
2010-12-21,3.4,Fair,Digital_Video_Games
2010-12-22,4.416666666666667,Excellent,Digital_Video_Games
2010-12-23,3.6666666666666665,Fair,Digital_Video_Games
2010-12-24,3.2962962962962963,Fair,Digital_Video_Games
2010-12-25,4.0,Good,Digital_Video_Games
2010-12-26,3.6,Fair,Digital_Video_Games
2010-12-27,3.76,Average,Digital_Video_Games
2010-12-28,3.56,Fair,Digital_Video_Games
2010-12-29,3.909090909090909,Average,Digital_Video_Games
2010-12-30,4.055555555555555,Good,Digital_Video_Games
2010-12-31,3.9166666666666665,Average,Digital_Video_Games
2011-01-01,3.789473684210526,Average,Digital_Video_Games
2011-01-02,3.357142857142857,Fair,Digital_Video_Games
2011-01-03,3.6875,Fair,Digital_Video_Games
2011-01-04,3.85,Average,Digital_Video_Games
2011-01-05,4.0,Good,Digital_Video_Games
2011-01-06,3.1818181818181817,Poor,Digital_Video_Games
2011-01-07,3.7142857142857135,Average,Digital_Video_Games
2011-01-08,3.611111111111111,Fair,Digital_Video_Games
2011-01-09,3.782608695652174,Average,Digital_Video_Games
2011-01-10,3.923076923076923,Average,Digital_Video_Games
2011-01-11,3.75,Average,Digital_Video_Games
2011-01-12,3.85,Average,Digital_Video_Games
2011-01-13,4.3,Good,Digital_Video_Games
2011-01-14,2.9411764705882355,Poor,Digital_Video_Games
2011-01-15,4.714285714285714,Excellent,Digital_Video_Games
2011-01-16,4.0,Good,Digital_Video_Games
2011-01-17,2.8461538461538463,Poor,Digital_Video_Games
2011-01-18,3.5,Fair,Digital_Video_Games
2011-01-19,3.333333333333333,Fair,Digital_Video_Games
2011-01-20,4.066666666666666,Good,Digital_Video_Games
2011-01-21,3.235294117647059,Poor,Digital_Video_Games
2011-01-22,4.0,Good,Digital_Video_Games
2011-01-23,3.7857142857142856,Average,Digital_Video_Games
2011-01-24,3.6666666666666665,Fair,Digital_Video_Games
2011-01-25,3.227272727272727,Poor,Digital_Video_Games
2011-01-26,3.8620689655172415,Average,Digital_Video_Games
2011-01-27,4.454545454545454,Excellent,Digital_Video_Games
2011-01-28,3.4545454545454546,Fair,Digital_Video_Games
2011-01-29,3.857142857142857,Average,Digital_Video_Games
2011-01-30,3.3793103448275863,Fair,Digital_Video_Games
2011-01-31,2.8947368421052637,Poor,Digital_Video_Games
2011-02-01,3.76,Average,Digital_Video_Games
2011-02-02,3.3157894736842106,Fair,Digital_Video_Games
2011-02-03,4.409090909090909,Excellent,Digital_Video_Games
2011-02-04,3.0,Poor,Digital_Video_Games
2011-02-05,3.6,Fair,Digital_Video_Games
2011-02-06,3.941176470588236,Average,Digital_Video_Games
2011-02-07,3.8260869565217392,Average,Digital_Video_Games
2011-02-08,3.733333333333333,Average,Digital_Video_Games
2011-02-09,3.380952380952381,Fair,Digital_Video_Games
2011-02-10,4.2727272727272725,Good,Digital_Video_Games
2011-02-11,3.4285714285714284,Fair,Digital_Video_Games
2011-02-12,3.4444444444444446,Fair,Digital_Video_Games
2011-02-13,3.75,Average,Digital_Video_Games
2011-02-14,3.9166666666666665,Average,Digital_Video_Games
2011-02-15,3.5,Fair,Digital_Video_Games
2011-02-16,4.352941176470588,Good,Digital_Video_Games
2011-02-17,3.692307692307693,Fair,Digital_Video_Games
2011-02-18,3.5,Fair,Digital_Video_Games
2011-02-19,3.5,Fair,Digital_Video_Games
2011-02-20,4.052631578947368,Good,Digital_Video_Games
2011-02-21,3.2,Poor,Digital_Video_Games
2011-02-22,3.0,Poor,Digital_Video_Games
2011-02-23,3.692307692307693,Fair,Digital_Video_Games
2011-02-24,3.615384615384616,Fair,Digital_Video_Games
2011-02-25,2.875,Poor,Digital_Video_Games
2011-02-26,4.071428571428571,Good,Digital_Video_Games
2011-02-27,3.6875,Fair,Digital_Video_Games
2011-02-28,3.0,Poor,Digital_Video_Games
2011-03-01,3.68,Fair,Digital_Video_Games
2011-03-02,4.0,Good,Digital_Video_Games
2011-03-03,4.25,Good,Digital_Video_Games
2011-03-04,3.3125,Fair,Digital_Video_Games
2011-03-05,4.0,Good,Digital_Video_Games
2011-03-06,4.333333333333333,Good,Digital_Video_Games
2011-03-07,4.5,Excellent,Digital_Video_Games
2011-03-08,3.590909090909091,Fair,Digital_Video_Games
2011-03-09,4.0,Good,Digital_Video_Games
2011-03-10,3.555555555555556,Fair,Digital_Video_Games
2011-03-11,3.615384615384616,Fair,Digital_Video_Games
2011-03-12,3.888888888888889,Average,Digital_Video_Games
2011-03-13,3.5,Fair,Digital_Video_Games
2011-03-14,3.1666666666666665,Poor,Digital_Video_Games
2011-03-15,3.733333333333333,Average,Digital_Video_Games
2011-03-16,3.555555555555556,Fair,Digital_Video_Games
2011-03-17,3.869565217391304,Average,Digital_Video_Games
2011-03-18,4.0,Good,Digital_Video_Games
2011-03-19,3.888888888888889,Average,Digital_Video_Games
2011-03-20,3.8,Average,Digital_Video_Games
2011-03-21,3.4375,Fair,Digital_Video_Games
2011-03-22,3.7777777777777777,Average,Digital_Video_Games
2011-03-23,3.066666666666667,Poor,Digital_Video_Games
2011-03-24,3.6666666666666665,Fair,Digital_Video_Games
2011-03-25,4.15,Good,Digital_Video_Games
2011-03-26,3.636363636363636,Fair,Digital_Video_Games
2011-03-27,2.7777777777777777,Poor,Digital_Video_Games
2011-03-28,4.416666666666667,Excellent,Digital_Video_Games
2011-03-29,3.4375,Fair,Digital_Video_Games
2011-03-30,3.933333333333333,Average,Digital_Video_Games
2011-03-31,3.8666666666666663,Average,Digital_Video_Games
2011-04-01,3.6666666666666665,Fair,Digital_Video_Games
2011-04-02,3.7142857142857135,Average,Digital_Video_Games
2011-04-03,3.1875,Poor,Digital_Video_Games
2011-04-04,3.88,Average,Digital_Video_Games
2011-04-05,3.8125,Average,Digital_Video_Games
2011-04-06,3.733333333333333,Average,Digital_Video_Games
2011-04-07,4.047619047619048,Good,Digital_Video_Games
2011-04-08,4.235294117647059,Good,Digital_Video_Games
2011-04-09,3.7916666666666665,Average,Digital_Video_Games
2011-04-10,3.2666666666666666,Poor,Digital_Video_Games
2011-04-11,3.5,Fair,Digital_Video_Games
2011-04-12,4.6,Excellent,Digital_Video_Games
2011-04-13,3.3846153846153846,Fair,Digital_Video_Games
2011-04-14,3.4,Fair,Digital_Video_Games
2011-04-15,3.5384615384615383,Fair,Digital_Video_Games
2011-04-16,3.5294117647058822,Fair,Digital_Video_Games
2011-04-17,3.583333333333333,Fair,Digital_Video_Games
2011-04-18,4.0,Good,Digital_Video_Games
2011-04-19,3.692307692307693,Fair,Digital_Video_Games
2011-04-20,3.333333333333333,Fair,Digital_Video_Games
2011-04-21,3.4615384615384617,Fair,Digital_Video_Games
2011-04-22,3.2222222222222223,Poor,Digital_Video_Games
2011-04-23,4.421052631578948,Excellent,Digital_Video_Games
2011-04-24,3.4285714285714284,Fair,Digital_Video_Games
2011-04-25,3.75,Average,Digital_Video_Games
2011-04-26,4.055555555555555,Good,Digital_Video_Games
2011-04-27,3.2142857142857144,Poor,Digital_Video_Games
2011-04-28,4.333333333333333,Good,Digital_Video_Games
2011-04-29,3.583333333333333,Fair,Digital_Video_Games
2011-04-30,3.5454545454545454,Fair,Digital_Video_Games
2011-05-01,3.4545454545454546,Fair,Digital_Video_Games
2011-05-02,4.304347826086956,Good,Digital_Video_Games
2011-05-03,3.4615384615384617,Fair,Digital_Video_Games
2011-05-04,2.7333333333333334,Poor,Digital_Video_Games
2011-05-05,3.32,Fair,Digital_Video_Games
2011-05-06,3.2857142857142856,Fair,Digital_Video_Games
2011-05-07,3.892857142857143,Average,Digital_Video_Games
2011-05-08,3.875,Average,Digital_Video_Games
2011-05-09,4.111111111111111,Good,Digital_Video_Games
2011-05-10,4.055555555555555,Good,Digital_Video_Games
2011-05-11,3.642857142857143,Fair,Digital_Video_Games
2011-05-12,3.727272727272727,Average,Digital_Video_Games
2011-05-13,3.8,Average,Digital_Video_Games
2011-05-14,3.2142857142857144,Poor,Digital_Video_Games
2011-05-15,4.333333333333333,Good,Digital_Video_Games
2011-05-16,3.863636363636364,Average,Digital_Video_Games
2011-05-17,3.92,Average,Digital_Video_Games
2011-05-18,4.222222222222222,Good,Digital_Video_Games
2011-05-19,3.703703703703704,Average,Digital_Video_Games
2011-05-20,3.8666666666666663,Average,Digital_Video_Games
2011-05-21,3.952380952380953,Average,Digital_Video_Games
2011-05-22,3.571428571428572,Fair,Digital_Video_Games
2011-05-23,4.117647058823529,Good,Digital_Video_Games
2011-05-24,3.933333333333333,Average,Digital_Video_Games
2011-05-25,3.896551724137931,Average,Digital_Video_Games
2011-05-26,3.3529411764705883,Fair,Digital_Video_Games
2011-05-27,3.230769230769231,Poor,Digital_Video_Games
2011-05-28,3.4,Fair,Digital_Video_Games
2011-05-29,3.75,Average,Digital_Video_Games
2011-05-30,3.869565217391304,Average,Digital_Video_Games
2011-05-31,3.7083333333333335,Average,Digital_Video_Games
2011-06-01,3.7142857142857135,Average,Digital_Video_Games
2011-06-02,3.1785714285714284,Poor,Digital_Video_Games
2011-06-03,3.576923076923077,Fair,Digital_Video_Games
2011-06-04,3.125,Poor,Digital_Video_Games
2011-06-05,3.3448275862068964,Fair,Digital_Video_Games
2011-06-06,3.5454545454545454,Fair,Digital_Video_Games
2011-06-07,3.8125,Average,Digital_Video_Games
2011-06-08,3.8125,Average,Digital_Video_Games
2011-06-09,3.4705882352941178,Fair,Digital_Video_Games
2011-06-10,4.0,Good,Digital_Video_Games
2011-06-11,3.933333333333333,Average,Digital_Video_Games
2011-06-12,4.909090909090909,Excellent,Digital_Video_Games
2011-06-13,4.0,Good,Digital_Video_Games
2011-06-14,3.75,Average,Digital_Video_Games
2011-06-15,3.727272727272727,Average,Digital_Video_Games
2011-06-16,3.8947368421052633,Average,Digital_Video_Games
2011-06-17,3.8461538461538463,Average,Digital_Video_Games
2011-06-18,3.3,Fair,Digital_Video_Games
2011-06-19,3.764705882352941,Average,Digital_Video_Games
2011-06-20,2.7857142857142856,Poor,Digital_Video_Games
2011-06-21,3.642857142857143,Fair,Digital_Video_Games
2011-06-22,3.8333333333333335,Average,Digital_Video_Games
2011-06-23,3.75,Average,Digital_Video_Games
2011-06-24,3.8947368421052633,Average,Digital_Video_Games
2011-06-25,2.8,Poor,Digital_Video_Games
2011-06-26,3.9,Average,Digital_Video_Games
2011-06-27,3.684210526315789,Fair,Digital_Video_Games
2011-06-28,3.655172413793104,Fair,Digital_Video_Games
2011-06-29,4.230769230769231,Good,Digital_Video_Games
2011-06-30,3.928571428571429,Average,Digital_Video_Games
2011-07-01,4.0,Good,Digital_Video_Games
2011-07-02,3.260869565217391,Poor,Digital_Video_Games
2011-07-03,3.0,Poor,Digital_Video_Games
2011-07-04,3.807692307692308,Average,Digital_Video_Games
2011-07-05,4.461538461538462,Excellent,Digital_Video_Games
2011-07-06,4.178571428571429,Good,Digital_Video_Games
2011-07-07,3.333333333333333,Fair,Digital_Video_Games
2011-07-08,3.5454545454545454,Fair,Digital_Video_Games
2011-07-09,4.0,Good,Digital_Video_Games
2011-07-10,3.7,Average,Digital_Video_Games
2011-07-11,3.5454545454545454,Fair,Digital_Video_Games
2011-07-12,3.954545454545455,Average,Digital_Video_Games
2011-07-13,4.2,Good,Digital_Video_Games
2011-07-14,4.083333333333333,Good,Digital_Video_Games
2011-07-15,4.285714285714286,Good,Digital_Video_Games
2011-07-16,3.882352941176471,Average,Digital_Video_Games
2011-07-17,3.3157894736842106,Fair,Digital_Video_Games
2011-07-18,4.2,Good,Digital_Video_Games
2011-07-19,4.4375,Excellent,Digital_Video_Games
2011-07-20,3.5,Fair,Digital_Video_Games
2011-07-21,3.8,Average,Digital_Video_Games
2011-07-22,3.5,Fair,Digital_Video_Games
2011-07-23,3.2142857142857144,Poor,Digital_Video_Games
2011-07-24,3.611111111111111,Fair,Digital_Video_Games
2011-07-25,3.9047619047619047,Average,Digital_Video_Games
2011-07-26,4.15,Good,Digital_Video_Games
2011-07-27,2.4285714285714284,Poor,Digital_Video_Games
2011-07-28,3.75,Average,Digital_Video_Games
2011-07-29,3.333333333333333,Fair,Digital_Video_Games
2011-07-30,4.533333333333333,Excellent,Digital_Video_Games
2011-07-31,4.0,Good,Digital_Video_Games
2011-08-01,3.6538461538461537,Fair,Digital_Video_Games
2011-08-02,4.0,Good,Digital_Video_Games
2011-08-03,3.772727272727273,Average,Digital_Video_Games
2011-08-04,3.1666666666666665,Poor,Digital_Video_Games
2011-08-05,3.947368421052632,Average,Digital_Video_Games
2011-08-06,3.3684210526315788,Fair,Digital_Video_Games
2011-08-07,3.421052631578948,Fair,Digital_Video_Games
2011-08-08,3.066666666666667,Poor,Digital_Video_Games
2011-08-09,3.875,Average,Digital_Video_Games
2011-08-10,4.571428571428571,Excellent,Digital_Video_Games
2011-08-11,3.4285714285714284,Fair,Digital_Video_Games
2011-08-12,3.526315789473684,Fair,Digital_Video_Games
2011-08-13,3.809523809523809,Average,Digital_Video_Games
2011-08-14,3.0,Poor,Digital_Video_Games
2011-08-15,3.8260869565217392,Average,Digital_Video_Games
2011-08-16,3.7058823529411766,Average,Digital_Video_Games
2011-08-17,3.823529411764706,Average,Digital_Video_Games
2011-08-18,4.111111111111111,Good,Digital_Video_Games
2011-08-19,3.8333333333333335,Average,Digital_Video_Games
2011-08-20,3.25,Poor,Digital_Video_Games
2011-08-21,4.5,Excellent,Digital_Video_Games
2011-08-22,3.8333333333333335,Average,Digital_Video_Games
2011-08-23,3.5454545454545454,Fair,Digital_Video_Games
2011-08-24,3.8181818181818175,Average,Digital_Video_Games
2011-08-25,3.7916666666666665,Average,Digital_Video_Games
2011-08-26,3.9166666666666665,Average,Digital_Video_Games
2011-08-27,3.592592592592593,Fair,Digital_Video_Games
2011-08-28,3.75,Average,Digital_Video_Games
2011-08-29,3.5,Fair,Digital_Video_Games
2011-08-30,3.5,Fair,Digital_Video_Games
2011-08-31,3.789473684210526,Average,Digital_Video_Games
2011-09-01,3.88,Average,Digital_Video_Games
2011-09-02,4.631578947368421,Excellent,Digital_Video_Games
2011-09-03,3.5,Fair,Digital_Video_Games
2011-09-04,3.375,Fair,Digital_Video_Games
2011-09-05,3.576923076923077,Fair,Digital_Video_Games
2011-09-06,3.625,Fair,Digital_Video_Games
2011-09-07,3.75,Average,Digital_Video_Games
2011-09-08,4.25,Good,Digital_Video_Games
2011-09-09,3.3125,Fair,Digital_Video_Games
2011-09-10,4.2105263157894735,Good,Digital_Video_Games
2011-09-11,4.068965517241379,Good,Digital_Video_Games
2011-09-12,4.0,Good,Digital_Video_Games
2011-09-13,4.074074074074074,Good,Digital_Video_Games
2011-09-14,3.333333333333333,Fair,Digital_Video_Games
2011-09-15,3.625,Fair,Digital_Video_Games
2011-09-16,4.0,Good,Digital_Video_Games
2011-09-17,3.6818181818181817,Fair,Digital_Video_Games
2011-09-18,3.571428571428572,Fair,Digital_Video_Games
2011-09-19,4.173913043478261,Good,Digital_Video_Games
2011-09-20,4.055555555555555,Good,Digital_Video_Games
2011-09-21,4.32258064516129,Good,Digital_Video_Games
2011-09-22,4.454545454545454,Excellent,Digital_Video_Games
2011-09-23,3.619047619047619,Fair,Digital_Video_Games
2011-09-24,3.6296296296296298,Fair,Digital_Video_Games
2011-09-25,3.4444444444444446,Fair,Digital_Video_Games
2011-09-26,3.380952380952381,Fair,Digital_Video_Games
2011-09-27,3.5,Fair,Digital_Video_Games
2011-09-28,3.888888888888889,Average,Digital_Video_Games
2011-09-29,3.375,Fair,Digital_Video_Games
2011-09-30,3.388888888888889,Fair,Digital_Video_Games
2011-10-01,3.857142857142857,Average,Digital_Video_Games
2011-10-02,4.08,Good,Digital_Video_Games
2011-10-03,4.172413793103448,Good,Digital_Video_Games
2011-10-04,3.809523809523809,Average,Digital_Video_Games
2011-10-05,4.043478260869565,Good,Digital_Video_Games
2011-10-06,3.583333333333333,Fair,Digital_Video_Games
2011-10-07,3.75,Average,Digital_Video_Games
2011-10-08,3.684210526315789,Fair,Digital_Video_Games
2011-10-09,3.176470588235294,Poor,Digital_Video_Games
2011-10-10,3.9583333333333335,Average,Digital_Video_Games
2011-10-11,3.0,Poor,Digital_Video_Games
2011-10-12,3.888888888888889,Average,Digital_Video_Games
2011-10-13,3.9375,Average,Digital_Video_Games
2011-10-14,3.842105263157895,Average,Digital_Video_Games
2011-10-15,3.88,Average,Digital_Video_Games
2011-10-16,4.037037037037037,Good,Digital_Video_Games
2011-10-17,3.75,Average,Digital_Video_Games
2011-10-18,3.652173913043478,Fair,Digital_Video_Games
2011-10-19,3.227272727272727,Poor,Digital_Video_Games
2011-10-20,3.533333333333333,Fair,Digital_Video_Games
2011-10-21,3.095238095238096,Poor,Digital_Video_Games
2011-10-22,3.3043478260869565,Fair,Digital_Video_Games
2011-10-23,3.1818181818181817,Poor,Digital_Video_Games
2011-10-24,3.8484848484848486,Average,Digital_Video_Games
2011-10-25,3.7142857142857135,Average,Digital_Video_Games
2011-10-26,3.363636363636364,Fair,Digital_Video_Games
2011-10-27,3.4516129032258065,Fair,Digital_Video_Games
2011-10-28,4.043478260869565,Good,Digital_Video_Games
2011-10-29,3.176470588235294,Poor,Digital_Video_Games
2011-10-30,3.208333333333333,Poor,Digital_Video_Games
2011-10-31,2.725,Poor,Digital_Video_Games
2011-11-01,3.5526315789473686,Fair,Digital_Video_Games
2011-11-02,3.40625,Fair,Digital_Video_Games
2011-11-03,3.303030303030303,Fair,Digital_Video_Games
2011-11-04,3.46875,Fair,Digital_Video_Games
2011-11-05,3.75,Average,Digital_Video_Games
2011-11-06,3.4166666666666665,Fair,Digital_Video_Games
2011-11-07,3.7,Average,Digital_Video_Games
2011-11-08,3.658536585365854,Fair,Digital_Video_Games
2011-11-09,3.6666666666666665,Fair,Digital_Video_Games
2011-11-10,3.6857142857142855,Fair,Digital_Video_Games
2011-11-11,3.53125,Fair,Digital_Video_Games
2011-11-12,3.631578947368421,Fair,Digital_Video_Games
2011-11-13,2.869565217391304,Poor,Digital_Video_Games
2011-11-14,3.7142857142857135,Average,Digital_Video_Games
2011-11-15,3.391304347826087,Fair,Digital_Video_Games
2011-11-16,3.4615384615384617,Fair,Digital_Video_Games
2011-11-17,3.142857142857143,Poor,Digital_Video_Games
2011-11-18,3.6666666666666665,Fair,Digital_Video_Games
2011-11-19,3.3846153846153846,Fair,Digital_Video_Games
2011-11-20,3.0,Poor,Digital_Video_Games
2011-11-21,3.619047619047619,Fair,Digital_Video_Games
2011-11-22,3.7142857142857135,Average,Digital_Video_Games
2011-11-23,3.909090909090909,Average,Digital_Video_Games
2011-11-24,2.6,Poor,Digital_Video_Games
2011-11-25,3.719298245614035,Average,Digital_Video_Games
2011-11-26,3.5319148936170213,Fair,Digital_Video_Games
2011-11-27,3.116279069767442,Poor,Digital_Video_Games
2011-11-28,3.5161290322580645,Fair,Digital_Video_Games
2011-11-29,3.4838709677419355,Fair,Digital_Video_Games
2011-11-30,3.53125,Fair,Digital_Video_Games
2011-12-01,3.576923076923077,Fair,Digital_Video_Games
2011-12-02,3.45,Fair,Digital_Video_Games
2011-12-03,3.2916666666666665,Fair,Digital_Video_Games
2011-12-04,3.59375,Fair,Digital_Video_Games
2011-12-05,3.739130434782609,Average,Digital_Video_Games
2011-12-06,3.619047619047619,Fair,Digital_Video_Games
2011-12-07,3.2285714285714286,Poor,Digital_Video_Games
2011-12-08,3.74468085106383,Average,Digital_Video_Games
2011-12-09,3.806451612903226,Average,Digital_Video_Games
2011-12-10,3.272727272727273,Fair,Digital_Video_Games
2011-12-11,3.5,Fair,Digital_Video_Games
2011-12-12,3.909090909090909,Average,Digital_Video_Games
2011-12-13,3.52,Fair,Digital_Video_Games
2011-12-14,3.84375,Average,Digital_Video_Games
