Time,Rating,Sentiment,Product
2008-05-11,3.333333333333333,Fair,Mobile_Electronics
2008-05-12,4.0,Good,Mobile_Electronics
2008-05-13,3.4,Fair,Mobile_Electronics
2008-05-14,4.666666666666667,Excellent,Mobile_Electronics
2008-05-15,3.875,Average,Mobile_Electronics
2008-05-16,2.5,Poor,Mobile_Electronics
2008-05-17,4.0,Good,Mobile_Electronics
2008-05-18,4.0,Good,Mobile_Electronics
2008-05-19,3.142857142857143,Fair,Mobile_Electronics
2008-05-20,4.0,Good,Mobile_Electronics
2008-05-21,1.0,Poor,Mobile_Electronics
2008-05-22,4.333333333333333,Good,Mobile_Electronics
2008-05-23,4.666666666666667,Excellent,Mobile_Electronics
2008-05-24,3.6,Average,Mobile_Electronics
2008-05-25,3.875,Average,Mobile_Electronics
2008-05-26,3.25,Fair,Mobile_Electronics
2008-05-27,2.0,Poor,Mobile_Electronics
2008-05-28,3.25,Fair,Mobile_Electronics
2008-05-29,3.1666666666666665,Fair,Mobile_Electronics
2008-05-30,4.25,Good,Mobile_Electronics
2008-05-31,2.8,Poor,Mobile_Electronics
2008-06-01,3.5,Fair,Mobile_Electronics
2008-06-02,3.0,Poor,Mobile_Electronics
2008-06-03,3.6666666666666665,Average,Mobile_Electronics
2008-06-04,3.5,Fair,Mobile_Electronics
2008-06-05,4.428571428571429,Excellent,Mobile_Electronics
2008-06-06,4.5,Excellent,Mobile_Electronics
2008-06-07,4.0,Good,Mobile_Electronics
2008-06-08,1.0,Poor,Mobile_Electronics
2008-06-09,4.5,Excellent,Mobile_Electronics
2008-06-10,1.0,Poor,Mobile_Electronics
2008-06-11,4.666666666666667,Excellent,Mobile_Electronics
2008-06-12,3.0,Poor,Mobile_Electronics
2008-06-13,3.4,Fair,Mobile_Electronics
2008-06-14,5.0,Excellent,Mobile_Electronics
2008-06-15,5.0,Excellent,Mobile_Electronics
2008-06-16,1.0,Poor,Mobile_Electronics
2008-06-17,4.0,Good,Mobile_Electronics
2008-06-18,2.833333333333333,Poor,Mobile_Electronics
2008-06-19,4.5,Excellent,Mobile_Electronics
2008-06-20,4.666666666666667,Excellent,Mobile_Electronics
2008-06-21,3.6,Average,Mobile_Electronics
2008-06-22,3.0,Poor,Mobile_Electronics
2008-06-23,3.5,Fair,Mobile_Electronics
2008-06-24,4.0,Good,Mobile_Electronics
2008-06-25,4.0,Good,Mobile_Electronics
2008-06-26,3.333333333333333,Fair,Mobile_Electronics
2008-06-27,4.6,Excellent,Mobile_Electronics
2008-06-28,2.6666666666666665,Poor,Mobile_Electronics
2008-06-29,3.333333333333333,Fair,Mobile_Electronics
2008-06-30,2.0,Poor,Mobile_Electronics
2008-07-01,3.5,Fair,Mobile_Electronics
2008-07-02,3.857142857142857,Average,Mobile_Electronics
2008-07-03,3.5,Fair,Mobile_Electronics
2008-07-04,4.166666666666667,Good,Mobile_Electronics
2008-07-05,5.0,Excellent,Mobile_Electronics
2008-07-06,4.0,Good,Mobile_Electronics
2008-07-07,3.0,Poor,Mobile_Electronics
2008-07-08,3.0,Poor,Mobile_Electronics
2008-07-09,4.333333333333333,Good,Mobile_Electronics
2008-07-10,4.2,Good,Mobile_Electronics
2008-07-11,4.25,Good,Mobile_Electronics
2008-07-12,2.8,Poor,Mobile_Electronics
2008-07-13,5.0,Excellent,Mobile_Electronics
2008-07-14,3.2222222222222223,Fair,Mobile_Electronics
2008-07-15,3.5,Fair,Mobile_Electronics
2008-07-16,5.0,Excellent,Mobile_Electronics
2008-07-17,4.1,Good,Mobile_Electronics
2008-07-18,4.0,Good,Mobile_Electronics
2008-07-19,3.7142857142857135,Average,Mobile_Electronics
2008-07-20,4.5,Excellent,Mobile_Electronics
2008-07-21,2.857142857142857,Poor,Mobile_Electronics
2008-07-22,3.6,Average,Mobile_Electronics
2008-07-23,3.75,Average,Mobile_Electronics
2008-07-24,3.2,Fair,Mobile_Electronics
2008-07-25,3.8,Average,Mobile_Electronics
2008-07-26,4.0,Good,Mobile_Electronics
2008-07-27,4.0,Good,Mobile_Electronics
2008-07-28,4.285714285714286,Good,Mobile_Electronics
2008-07-29,3.6,Average,Mobile_Electronics
2008-07-30,3.125,Fair,Mobile_Electronics
2008-07-31,4.333333333333333,Good,Mobile_Electronics
2008-08-01,2.0,Poor,Mobile_Electronics
2008-08-02,3.6666666666666665,Average,Mobile_Electronics
2008-08-03,5.0,Excellent,Mobile_Electronics
2008-08-04,4.333333333333333,Good,Mobile_Electronics
2008-08-05,2.75,Poor,Mobile_Electronics
2008-08-06,4.5,Excellent,Mobile_Electronics
2008-08-07,2.8,Poor,Mobile_Electronics
2008-08-08,4.0,Good,Mobile_Electronics
2008-08-09,5.0,Excellent,Mobile_Electronics
2008-08-10,5.0,Excellent,Mobile_Electronics
2008-08-11,3.375,Fair,Mobile_Electronics
2008-08-12,3.0,Poor,Mobile_Electronics
2008-08-13,3.5,Fair,Mobile_Electronics
2008-08-14,2.6,Poor,Mobile_Electronics
2008-08-15,3.2,Fair,Mobile_Electronics
2008-08-16,5.0,Excellent,Mobile_Electronics
2008-08-17,3.875,Average,Mobile_Electronics
2008-08-18,3.25,Fair,Mobile_Electronics
2008-08-19,3.2,Fair,Mobile_Electronics
2008-08-20,2.333333333333333,Poor,Mobile_Electronics
2008-08-21,2.5,Poor,Mobile_Electronics
2008-08-22,3.6666666666666665,Average,Mobile_Electronics
2008-08-23,3.0,Poor,Mobile_Electronics
2008-08-24,3.4,Fair,Mobile_Electronics
2008-08-25,4.0,Good,Mobile_Electronics
2008-08-26,4.0,Good,Mobile_Electronics
2008-08-27,3.333333333333333,Fair,Mobile_Electronics
2008-08-28,3.5,Fair,Mobile_Electronics
2008-08-29,4.0,Good,Mobile_Electronics
2008-08-30,4.833333333333333,Excellent,Mobile_Electronics
2008-08-31,4.333333333333333,Good,Mobile_Electronics
2008-09-01,3.2,Fair,Mobile_Electronics
2008-09-02,4.4,Good,Mobile_Electronics
2008-09-03,4.5,Excellent,Mobile_Electronics
2008-09-04,3.25,Fair,Mobile_Electronics
2008-09-05,4.375,Good,Mobile_Electronics
2008-09-06,4.25,Good,Mobile_Electronics
2008-09-07,4.111111111111111,Good,Mobile_Electronics
2008-09-08,3.2222222222222223,Fair,Mobile_Electronics
2008-09-09,4.0,Good,Mobile_Electronics
2008-09-10,3.333333333333333,Fair,Mobile_Electronics
2008-09-12,3.5,Fair,Mobile_Electronics
2008-09-13,4.666666666666667,Excellent,Mobile_Electronics
2008-09-14,3.142857142857143,Fair,Mobile_Electronics
2008-09-15,3.2,Fair,Mobile_Electronics
2008-09-16,4.142857142857143,Good,Mobile_Electronics
2008-09-17,3.0,Poor,Mobile_Electronics
2008-09-18,4.0,Good,Mobile_Electronics
2008-09-19,4.333333333333333,Good,Mobile_Electronics
2008-09-20,4.5,Excellent,Mobile_Electronics
2008-09-21,3.5,Fair,Mobile_Electronics
2008-09-22,5.0,Excellent,Mobile_Electronics
2008-09-23,2.75,Poor,Mobile_Electronics
2008-09-24,4.6,Excellent,Mobile_Electronics
2008-09-25,5.0,Excellent,Mobile_Electronics
2008-09-26,4.666666666666667,Excellent,Mobile_Electronics
2008-09-27,3.4,Fair,Mobile_Electronics
2008-09-28,3.2,Fair,Mobile_Electronics
2008-09-29,1.0,Poor,Mobile_Electronics
2008-09-30,3.4285714285714284,Fair,Mobile_Electronics
2008-10-01,3.8333333333333335,Average,Mobile_Electronics
2008-10-02,3.2,Fair,Mobile_Electronics
2008-10-03,4.3,Good,Mobile_Electronics
2008-10-04,3.8333333333333335,Average,Mobile_Electronics
2008-10-05,5.0,Excellent,Mobile_Electronics
2008-10-06,4.0,Good,Mobile_Electronics
2008-10-07,2.6666666666666665,Poor,Mobile_Electronics
2008-10-08,4.75,Excellent,Mobile_Electronics
2008-10-09,4.5,Excellent,Mobile_Electronics
2008-10-10,4.0,Good,Mobile_Electronics
2008-10-11,2.5,Poor,Mobile_Electronics
2008-10-12,3.0,Poor,Mobile_Electronics
2008-10-13,4.625,Excellent,Mobile_Electronics
2008-10-14,4.666666666666667,Excellent,Mobile_Electronics
2008-10-15,2.333333333333333,Poor,Mobile_Electronics
2008-10-16,3.4444444444444446,Fair,Mobile_Electronics
2008-10-17,1.0,Poor,Mobile_Electronics
2008-10-18,3.0,Poor,Mobile_Electronics
2008-10-19,3.5,Fair,Mobile_Electronics
2008-10-20,4.0,Good,Mobile_Electronics
2008-10-21,3.2857142857142856,Fair,Mobile_Electronics
2008-10-22,4.0,Good,Mobile_Electronics
2008-10-23,4.166666666666667,Good,Mobile_Electronics
2008-10-24,3.8333333333333335,Average,Mobile_Electronics
2008-10-25,4.4,Good,Mobile_Electronics
2008-10-26,3.0,Poor,Mobile_Electronics
2008-10-27,2.8,Poor,Mobile_Electronics
2008-10-28,4.75,Excellent,Mobile_Electronics
2008-10-29,4.8,Excellent,Mobile_Electronics
2008-10-30,4.0,Good,Mobile_Electronics
2008-10-31,3.8333333333333335,Average,Mobile_Electronics
2008-11-01,3.0,Poor,Mobile_Electronics
2008-11-02,3.5,Fair,Mobile_Electronics
2008-11-03,4.666666666666667,Excellent,Mobile_Electronics
2008-11-04,4.0,Good,Mobile_Electronics
2008-11-05,3.0,Poor,Mobile_Electronics
2008-11-06,2.7142857142857144,Poor,Mobile_Electronics
2008-11-07,4.0,Good,Mobile_Electronics
2008-11-08,3.333333333333333,Fair,Mobile_Electronics
2008-11-09,4.0,Good,Mobile_Electronics
2008-11-10,2.5,Poor,Mobile_Electronics
2008-11-11,4.090909090909091,Good,Mobile_Electronics
2008-11-12,4.0,Good,Mobile_Electronics
2008-11-13,2.5,Poor,Mobile_Electronics
2008-11-14,3.0,Poor,Mobile_Electronics
2008-11-15,3.25,Fair,Mobile_Electronics
2008-11-16,3.0,Poor,Mobile_Electronics
2008-11-17,3.75,Average,Mobile_Electronics
2008-11-18,4.75,Excellent,Mobile_Electronics
2008-11-19,5.0,Excellent,Mobile_Electronics
2008-11-20,4.0,Good,Mobile_Electronics
2008-11-21,3.0,Poor,Mobile_Electronics
2008-11-22,4.0,Good,Mobile_Electronics
2008-11-23,2.75,Poor,Mobile_Electronics
2008-11-24,3.5,Fair,Mobile_Electronics
2008-11-25,3.6666666666666665,Average,Mobile_Electronics
2008-11-26,2.5,Poor,Mobile_Electronics
2008-11-27,3.5,Fair,Mobile_Electronics
2008-11-28,4.75,Excellent,Mobile_Electronics
2008-11-29,3.6,Average,Mobile_Electronics
2008-11-30,3.6666666666666665,Average,Mobile_Electronics
2008-12-01,4.428571428571429,Excellent,Mobile_Electronics
2008-12-02,4.6,Excellent,Mobile_Electronics
2008-12-03,3.857142857142857,Average,Mobile_Electronics
2008-12-04,3.5,Fair,Mobile_Electronics
2008-12-05,3.5,Fair,Mobile_Electronics
2008-12-06,4.142857142857143,Good,Mobile_Electronics
2008-12-07,3.75,Average,Mobile_Electronics
2008-12-08,2.875,Poor,Mobile_Electronics
2008-12-09,4.0,Good,Mobile_Electronics
2008-12-10,3.5,Fair,Mobile_Electronics
2008-12-11,3.0,Poor,Mobile_Electronics
2008-12-12,3.1666666666666665,Fair,Mobile_Electronics
2008-12-13,3.2,Fair,Mobile_Electronics
2008-12-14,3.6666666666666665,Average,Mobile_Electronics
2008-12-15,2.75,Poor,Mobile_Electronics
2008-12-16,3.1666666666666665,Fair,Mobile_Electronics
2008-12-17,4.166666666666667,Good,Mobile_Electronics
2008-12-18,3.6666666666666665,Average,Mobile_Electronics
2008-12-19,4.6,Excellent,Mobile_Electronics
2008-12-20,4.090909090909091,Good,Mobile_Electronics
2008-12-21,4.0,Good,Mobile_Electronics
2008-12-22,2.4,Poor,Mobile_Electronics
2008-12-23,2.25,Poor,Mobile_Electronics
2008-12-24,3.5,Fair,Mobile_Electronics
2008-12-25,4.75,Excellent,Mobile_Electronics
2008-12-26,3.6,Average,Mobile_Electronics
2008-12-27,3.6666666666666665,Average,Mobile_Electronics
2008-12-28,3.1818181818181817,Fair,Mobile_Electronics
2008-12-29,4.285714285714286,Good,Mobile_Electronics
2008-12-30,3.4,Fair,Mobile_Electronics
2008-12-31,3.5,Fair,Mobile_Electronics
2009-01-01,3.625,Average,Mobile_Electronics
2009-01-02,4.5,Excellent,Mobile_Electronics
2009-01-03,2.833333333333333,Poor,Mobile_Electronics
2009-01-04,3.75,Average,Mobile_Electronics
2009-01-05,4.666666666666667,Excellent,Mobile_Electronics
2009-01-06,4.045454545454546,Good,Mobile_Electronics
2009-01-07,3.615384615384616,Average,Mobile_Electronics
2009-01-08,3.5384615384615383,Fair,Mobile_Electronics
2009-01-09,3.333333333333333,Fair,Mobile_Electronics
2009-01-10,4.0,Good,Mobile_Electronics
2009-01-11,4.181818181818182,Good,Mobile_Electronics
2009-01-12,3.6666666666666665,Average,Mobile_Electronics
2009-01-13,2.9,Poor,Mobile_Electronics
2009-01-14,3.357142857142857,Fair,Mobile_Electronics
2009-01-15,2.9,Poor,Mobile_Electronics
2009-01-16,4.0,Good,Mobile_Electronics
2009-01-17,3.571428571428572,Fair,Mobile_Electronics
2009-01-18,4.333333333333333,Good,Mobile_Electronics
2009-01-19,3.272727272727273,Fair,Mobile_Electronics
2009-01-20,4.0,Good,Mobile_Electronics
2009-01-21,4.583333333333333,Excellent,Mobile_Electronics
2009-01-22,2.857142857142857,Poor,Mobile_Electronics
2009-01-23,2.375,Poor,Mobile_Electronics
2009-01-24,3.4545454545454546,Fair,Mobile_Electronics
2009-01-25,3.857142857142857,Average,Mobile_Electronics
2009-01-26,3.636363636363636,Average,Mobile_Electronics
2009-01-27,2.6,Poor,Mobile_Electronics
2009-01-28,2.6666666666666665,Poor,Mobile_Electronics
2009-01-29,3.4285714285714284,Fair,Mobile_Electronics
2009-01-30,4.0,Good,Mobile_Electronics
2009-01-31,3.1666666666666665,Fair,Mobile_Electronics
2009-02-01,3.0,Poor,Mobile_Electronics
2009-02-02,3.083333333333333,Poor,Mobile_Electronics
2009-02-03,4.466666666666667,Excellent,Mobile_Electronics
2009-02-04,3.8,Average,Mobile_Electronics
2009-02-05,4.285714285714286,Good,Mobile_Electronics
2009-02-06,4.0,Good,Mobile_Electronics
2009-02-07,4.5,Excellent,Mobile_Electronics
2009-02-08,2.5,Poor,Mobile_Electronics
2009-02-09,4.0,Good,Mobile_Electronics
2009-02-10,3.3,Fair,Mobile_Electronics
2009-02-11,3.6666666666666665,Average,Mobile_Electronics
2009-02-12,3.3,Fair,Mobile_Electronics
2009-02-13,3.25,Fair,Mobile_Electronics
2009-02-14,3.1,Poor,Mobile_Electronics
2009-02-15,4.75,Excellent,Mobile_Electronics
2009-02-16,4.333333333333333,Good,Mobile_Electronics
2009-02-17,3.5,Fair,Mobile_Electronics
2009-02-18,3.9166666666666665,Good,Mobile_Electronics
2009-02-19,3.8,Average,Mobile_Electronics
2009-02-20,3.5454545454545454,Fair,Mobile_Electronics
2009-02-21,4.5,Excellent,Mobile_Electronics
2009-02-22,3.8,Average,Mobile_Electronics
2009-02-23,3.0,Poor,Mobile_Electronics
2009-02-24,3.75,Average,Mobile_Electronics
2009-02-25,4.5,Excellent,Mobile_Electronics
2009-02-26,4.285714285714286,Good,Mobile_Electronics
2009-02-27,2.7142857142857144,Poor,Mobile_Electronics
2009-02-28,2.1666666666666665,Poor,Mobile_Electronics
2009-03-01,3.75,Average,Mobile_Electronics
2009-03-02,4.083333333333333,Good,Mobile_Electronics
2009-03-03,3.9,Average,Mobile_Electronics
2009-03-04,3.555555555555556,Fair,Mobile_Electronics
2009-03-05,3.555555555555556,Fair,Mobile_Electronics
2009-03-06,4.75,Excellent,Mobile_Electronics
2009-03-07,4.0,Good,Mobile_Electronics
2009-03-08,3.25,Fair,Mobile_Electronics
2009-03-09,4.0,Good,Mobile_Electronics
2009-03-10,3.7142857142857135,Average,Mobile_Electronics
2009-03-11,3.333333333333333,Fair,Mobile_Electronics
2009-03-12,4.0,Good,Mobile_Electronics
2009-03-13,3.25,Fair,Mobile_Electronics
2009-03-14,3.571428571428572,Fair,Mobile_Electronics
2009-03-15,2.6666666666666665,Poor,Mobile_Electronics
2009-03-16,3.333333333333333,Fair,Mobile_Electronics
2009-03-17,2.833333333333333,Poor,Mobile_Electronics
2009-03-18,3.8333333333333335,Average,Mobile_Electronics
2009-03-19,3.5,Fair,Mobile_Electronics
2009-03-20,3.7142857142857135,Average,Mobile_Electronics
2009-03-21,2.0,Poor,Mobile_Electronics
2009-03-22,4.0,Good,Mobile_Electronics
2009-03-23,4.166666666666667,Good,Mobile_Electronics
2009-03-24,4.0,Good,Mobile_Electronics
2009-03-25,4.5,Excellent,Mobile_Electronics
2009-03-26,2.0,Poor,Mobile_Electronics
2009-03-27,3.6666666666666665,Average,Mobile_Electronics
2009-03-28,3.9,Average,Mobile_Electronics
2009-03-29,3.6666666666666665,Average,Mobile_Electronics
2009-03-30,3.8461538461538463,Average,Mobile_Electronics
2009-03-31,4.25,Good,Mobile_Electronics
2009-04-01,3.5,Fair,Mobile_Electronics
2009-04-02,4.5,Excellent,Mobile_Electronics
2009-04-03,4.363636363636363,Good,Mobile_Electronics
2009-04-04,4.625,Excellent,Mobile_Electronics
2009-04-05,4.0,Good,Mobile_Electronics
2009-04-06,2.571428571428572,Poor,Mobile_Electronics
2009-04-07,3.333333333333333,Fair,Mobile_Electronics
2009-04-08,3.6666666666666665,Average,Mobile_Electronics
2009-04-09,3.0,Poor,Mobile_Electronics
2009-04-10,2.375,Poor,Mobile_Electronics
2009-04-11,4.25,Good,Mobile_Electronics
2009-04-12,4.6,Excellent,Mobile_Electronics
2009-04-13,3.9,Average,Mobile_Electronics
2009-04-14,4.333333333333333,Good,Mobile_Electronics
2009-04-15,3.4,Fair,Mobile_Electronics
2009-04-16,3.7142857142857135,Average,Mobile_Electronics
2009-04-17,4.2,Good,Mobile_Electronics
2009-04-18,4.0,Good,Mobile_Electronics
2009-04-19,4.0,Good,Mobile_Electronics
2009-04-20,3.8333333333333335,Average,Mobile_Electronics
2009-04-21,3.333333333333333,Fair,Mobile_Electronics
2009-04-22,3.571428571428572,Fair,Mobile_Electronics
2009-04-23,3.0,Poor,Mobile_Electronics
2009-04-24,3.857142857142857,Average,Mobile_Electronics
2009-04-25,3.0,Poor,Mobile_Electronics
2009-04-26,4.5,Excellent,Mobile_Electronics
2009-04-27,3.8,Average,Mobile_Electronics
2009-04-28,4.0,Good,Mobile_Electronics
2009-04-29,4.6,Excellent,Mobile_Electronics
2009-04-30,3.3,Fair,Mobile_Electronics
2009-05-01,3.2,Fair,Mobile_Electronics
2009-05-02,4.142857142857143,Good,Mobile_Electronics
2009-05-03,3.2857142857142856,Fair,Mobile_Electronics
2009-05-04,4.0,Good,Mobile_Electronics
2009-05-05,4.666666666666667,Excellent,Mobile_Electronics
2009-05-06,4.0,Good,Mobile_Electronics
2009-05-07,4.5,Excellent,Mobile_Electronics
2009-05-08,2.0,Poor,Mobile_Electronics
2009-05-09,2.875,Poor,Mobile_Electronics
2009-05-10,4.333333333333333,Good,Mobile_Electronics
2009-05-11,3.727272727272727,Average,Mobile_Electronics
2009-05-12,4.25,Good,Mobile_Electronics
2009-05-13,4.0,Good,Mobile_Electronics
2009-05-14,3.375,Fair,Mobile_Electronics
2009-05-15,3.25,Fair,Mobile_Electronics
2009-05-16,4.4,Good,Mobile_Electronics
2009-05-17,2.4,Poor,Mobile_Electronics
2009-05-18,4.0,Good,Mobile_Electronics
2009-05-19,4.0,Good,Mobile_Electronics
2009-05-20,3.4,Fair,Mobile_Electronics
2009-05-21,3.3,Fair,Mobile_Electronics
2009-05-22,4.5,Excellent,Mobile_Electronics
2009-05-23,3.25,Fair,Mobile_Electronics
2009-05-24,3.7777777777777777,Average,Mobile_Electronics
2009-05-25,4.0,Good,Mobile_Electronics
2009-05-26,3.571428571428572,Fair,Mobile_Electronics
2009-05-27,4.0,Good,Mobile_Electronics
2009-05-28,2.5,Poor,Mobile_Electronics
2009-05-29,2.875,Poor,Mobile_Electronics
2009-05-30,3.7,Average,Mobile_Electronics
2009-05-31,3.75,Average,Mobile_Electronics
2009-06-01,3.4285714285714284,Fair,Mobile_Electronics
2009-06-02,3.7,Average,Mobile_Electronics
2009-06-03,3.5,Fair,Mobile_Electronics
2009-06-04,4.153846153846154,Good,Mobile_Electronics
2009-06-05,3.1666666666666665,Fair,Mobile_Electronics
2009-06-06,4.25,Good,Mobile_Electronics
2009-06-07,3.4444444444444446,Fair,Mobile_Electronics
2009-06-08,3.0,Poor,Mobile_Electronics
2009-06-09,3.111111111111111,Fair,Mobile_Electronics
2009-06-10,4.285714285714286,Good,Mobile_Electronics
2009-06-11,2.888888888888889,Poor,Mobile_Electronics
2009-06-12,4.5,Excellent,Mobile_Electronics
2009-06-13,3.6666666666666665,Average,Mobile_Electronics
2009-06-14,4.75,Excellent,Mobile_Electronics
2009-06-15,4.0,Good,Mobile_Electronics
2009-06-16,3.4285714285714284,Fair,Mobile_Electronics
2009-06-17,4.0,Good,Mobile_Electronics
2009-06-18,3.2,Fair,Mobile_Electronics
2009-06-19,3.0,Poor,Mobile_Electronics
2009-06-20,3.2222222222222223,Fair,Mobile_Electronics
2009-06-21,1.0,Poor,Mobile_Electronics
2009-06-22,3.083333333333333,Poor,Mobile_Electronics
2009-06-23,4.428571428571429,Excellent,Mobile_Electronics
2009-06-24,3.5,Fair,Mobile_Electronics
2009-06-25,3.857142857142857,Average,Mobile_Electronics
2009-06-26,3.7777777777777777,Average,Mobile_Electronics
2009-06-27,4.5,Excellent,Mobile_Electronics
2009-06-28,4.181818181818182,Good,Mobile_Electronics
2009-06-29,3.933333333333333,Good,Mobile_Electronics
2009-06-30,3.0,Poor,Mobile_Electronics
2009-07-01,3.571428571428572,Fair,Mobile_Electronics
2009-07-02,2.625,Poor,Mobile_Electronics
2009-07-03,3.0,Poor,Mobile_Electronics
2009-07-04,4.0,Good,Mobile_Electronics
2009-07-05,3.0,Poor,Mobile_Electronics
2009-07-06,4.5,Excellent,Mobile_Electronics
2009-07-07,4.6,Excellent,Mobile_Electronics
2009-07-08,4.333333333333333,Good,Mobile_Electronics
2009-07-09,4.111111111111111,Good,Mobile_Electronics
2009-07-10,2.5,Poor,Mobile_Electronics
2009-07-11,3.571428571428572,Fair,Mobile_Electronics
2009-07-12,3.0,Poor,Mobile_Electronics
2009-07-13,4.111111111111111,Good,Mobile_Electronics
2009-07-14,3.7,Average,Mobile_Electronics
2009-07-15,4.333333333333333,Good,Mobile_Electronics
2009-07-16,4.571428571428571,Excellent,Mobile_Electronics
2009-07-17,3.0,Poor,Mobile_Electronics
2009-07-18,3.636363636363636,Average,Mobile_Electronics
2009-07-19,4.333333333333333,Good,Mobile_Electronics
2009-07-20,3.5384615384615383,Fair,Mobile_Electronics
2009-07-21,3.875,Average,Mobile_Electronics
2009-07-22,2.8,Poor,Mobile_Electronics
2009-07-23,3.5,Fair,Mobile_Electronics
2009-07-24,3.333333333333333,Fair,Mobile_Electronics
2009-07-25,3.4285714285714284,Fair,Mobile_Electronics
2009-07-26,5.0,Excellent,Mobile_Electronics
2009-07-27,3.0,Poor,Mobile_Electronics
2009-07-28,3.0,Poor,Mobile_Electronics
2009-07-29,3.1666666666666665,Fair,Mobile_Electronics
2009-07-30,3.4166666666666665,Fair,Mobile_Electronics
2009-07-31,4.083333333333333,Good,Mobile_Electronics
2009-08-01,3.5,Fair,Mobile_Electronics
2009-08-02,2.75,Poor,Mobile_Electronics
2009-08-03,5.0,Excellent,Mobile_Electronics
2009-08-04,4.125,Good,Mobile_Electronics
2009-08-05,4.333333333333333,Good,Mobile_Electronics
2009-08-06,2.8,Poor,Mobile_Electronics
2009-08-07,4.0,Good,Mobile_Electronics
2009-08-08,4.0,Good,Mobile_Electronics
2009-08-09,4.666666666666667,Excellent,Mobile_Electronics
2009-08-10,4.0,Good,Mobile_Electronics
2009-08-11,3.333333333333333,Fair,Mobile_Electronics
2009-08-12,3.2222222222222223,Fair,Mobile_Electronics
2009-08-13,2.636363636363636,Poor,Mobile_Electronics
2009-08-14,3.5,Fair,Mobile_Electronics
2009-08-15,5.0,Excellent,Mobile_Electronics
2009-08-16,3.75,Average,Mobile_Electronics
2009-08-17,4.0,Good,Mobile_Electronics
2009-08-18,4.333333333333333,Good,Mobile_Electronics
2009-08-19,3.75,Average,Mobile_Electronics
2009-08-20,3.2222222222222223,Fair,Mobile_Electronics
2009-08-21,4.2,Good,Mobile_Electronics
2009-08-22,4.166666666666667,Good,Mobile_Electronics
2009-08-23,2.6,Poor,Mobile_Electronics
2009-08-24,4.4,Good,Mobile_Electronics
2009-08-25,3.0,Poor,Mobile_Electronics
2009-08-26,3.9,Average,Mobile_Electronics
2009-08-27,4.571428571428571,Excellent,Mobile_Electronics
2009-08-28,4.5,Excellent,Mobile_Electronics
2009-08-29,4.0,Good,Mobile_Electronics
2009-08-30,4.0,Good,Mobile_Electronics
2009-08-31,2.6923076923076925,Poor,Mobile_Electronics
2009-09-01,3.7142857142857135,Average,Mobile_Electronics
2009-09-02,4.5,Excellent,Mobile_Electronics
2009-09-03,3.6666666666666665,Average,Mobile_Electronics
2009-09-04,5.0,Excellent,Mobile_Electronics
2009-09-05,3.6666666666666665,Average,Mobile_Electronics
2009-09-06,4.333333333333333,Good,Mobile_Electronics
2009-09-07,3.9166666666666665,Good,Mobile_Electronics
2009-09-08,2.5,Poor,Mobile_Electronics
2009-09-09,3.5,Fair,Mobile_Electronics
2009-09-10,3.5,Fair,Mobile_Electronics
2009-09-11,3.3076923076923075,Fair,Mobile_Electronics
2009-09-12,3.928571428571429,Good,Mobile_Electronics
2009-09-13,4.384615384615385,Good,Mobile_Electronics
2009-09-14,3.0,Poor,Mobile_Electronics
2009-09-15,3.4444444444444446,Fair,Mobile_Electronics
2009-09-16,3.0,Poor,Mobile_Electronics
2009-09-17,4.111111111111111,Good,Mobile_Electronics
2009-09-18,2.8181818181818183,Poor,Mobile_Electronics
2009-09-19,4.5,Excellent,Mobile_Electronics
2009-09-20,2.875,Poor,Mobile_Electronics
2009-09-21,3.6666666666666665,Average,Mobile_Electronics
2009-09-22,3.8181818181818175,Average,Mobile_Electronics
2009-09-23,3.75,Average,Mobile_Electronics
2009-09-24,2.3,Poor,Mobile_Electronics
2009-09-25,3.6,Average,Mobile_Electronics
2009-09-26,3.857142857142857,Average,Mobile_Electronics
2009-09-27,3.8,Average,Mobile_Electronics
2009-09-28,4.0,Good,Mobile_Electronics
2009-09-29,4.2,Good,Mobile_Electronics
2009-09-30,3.8181818181818175,Average,Mobile_Electronics
2009-10-01,4.125,Good,Mobile_Electronics
2009-10-02,3.9,Average,Mobile_Electronics
2009-10-03,3.75,Average,Mobile_Electronics
2009-10-04,4.8,Excellent,Mobile_Electronics
2009-10-05,3.6666666666666665,Average,Mobile_Electronics
2009-10-06,4.384615384615385,Good,Mobile_Electronics
2009-10-07,3.571428571428572,Fair,Mobile_Electronics
2009-10-08,4.0,Good,Mobile_Electronics
2009-10-09,3.6,Average,Mobile_Electronics
2009-10-10,4.142857142857143,Good,Mobile_Electronics
2009-10-11,4.1,Good,Mobile_Electronics
2009-10-12,3.375,Fair,Mobile_Electronics
2009-10-13,4.090909090909091,Good,Mobile_Electronics
2009-10-14,4.454545454545454,Excellent,Mobile_Electronics
2009-10-15,4.875,Excellent,Mobile_Electronics
2009-10-16,3.4,Fair,Mobile_Electronics
2009-10-17,3.1666666666666665,Fair,Mobile_Electronics
2009-10-18,3.375,Fair,Mobile_Electronics
2009-10-19,3.6,Average,Mobile_Electronics
2009-10-20,4.0,Good,Mobile_Electronics
2009-10-21,3.4,Fair,Mobile_Electronics
2009-10-22,4.1,Good,Mobile_Electronics
2009-10-23,4.25,Good,Mobile_Electronics
2009-10-24,4.285714285714286,Good,Mobile_Electronics
