Time,Rating,Sentiment,Product
1997-10-20,4.384615384615385,Excellent,Books
1997-10-21,4.301369863013699,Good,Books
1997-10-22,4.503225806451613,Excellent,Books
1997-10-23,4.497109826589595,Excellent,Books
1997-10-24,4.5,Excellent,Books
1997-10-25,4.282051282051282,Good,Books
1997-10-26,4.416666666666667,Excellent,Books
1997-10-27,4.487603305785124,Excellent,Books
1997-10-28,4.386206896551724,Excellent,Books
1997-10-29,4.439024390243903,Excellent,Books
1997-10-30,4.389830508474576,Excellent,Books
1997-10-31,4.427272727272728,Excellent,Books
1997-11-01,4.273584905660377,Good,Books
1997-11-02,4.5359477124183005,Excellent,Books
1997-11-03,4.270588235294118,Good,Books
1997-11-04,4.379310344827586,Good,Books
1997-11-05,4.368098159509202,Good,Books
1997-11-06,4.32258064516129,Good,Books
1997-11-07,4.40625,Excellent,Books
1997-11-08,4.536231884057971,Excellent,Books
1997-11-09,4.475806451612903,Excellent,Books
1997-11-10,4.422857142857143,Excellent,Books
1997-11-11,4.573333333333333,Excellent,Books
1997-11-12,4.317204301075269,Good,Books
1997-11-13,4.3310344827586205,Good,Books
1997-11-14,4.537974683544304,Excellent,Books
1997-11-15,4.520661157024794,Excellent,Books
1997-11-16,4.37037037037037,Good,Books
1997-11-17,4.376543209876544,Good,Books
1997-11-18,4.4397590361445785,Excellent,Books
1997-11-19,4.41358024691358,Excellent,Books
1997-11-20,4.473684210526316,Excellent,Books
1997-11-21,4.314102564102564,Good,Books
1997-11-22,4.5,Excellent,Books
1997-11-23,4.413793103448276,Excellent,Books
1997-11-24,4.379518072289157,Good,Books
1997-11-25,4.461538461538462,Excellent,Books
1997-11-26,4.462857142857143,Excellent,Books
1997-11-27,4.495238095238095,Excellent,Books
1997-11-28,4.351145038167939,Good,Books
1997-11-29,4.3474576271186445,Good,Books
1997-11-30,4.423076923076923,Excellent,Books
1997-12-01,4.327014218009479,Good,Books
1997-12-02,4.44385026737968,Excellent,Books
1997-12-03,4.406779661016949,Excellent,Books
1997-12-04,4.405982905982906,Excellent,Books
1997-12-05,4.407643312101911,Excellent,Books
1997-12-06,4.50314465408805,Excellent,Books
1997-12-07,4.432624113475177,Excellent,Books
1997-12-08,4.566137566137567,Excellent,Books
1997-12-09,4.388571428571429,Excellent,Books
1997-12-10,4.605882352941176,Excellent,Books
1997-12-11,4.593548387096774,Excellent,Books
1997-12-12,4.4,Excellent,Books
1997-12-13,4.578231292517007,Excellent,Books
1997-12-14,4.462068965517242,Excellent,Books
1997-12-15,4.293103448275862,Good,Books
1997-12-16,4.531073446327683,Excellent,Books
1997-12-17,4.354368932038835,Good,Books
1997-12-18,4.465116279069767,Excellent,Books
1997-12-19,4.3526011560693645,Good,Books
1997-12-20,4.401709401709402,Excellent,Books
1997-12-21,4.32520325203252,Good,Books
1997-12-22,4.378698224852071,Good,Books
1997-12-23,4.456140350877193,Excellent,Books
1997-12-24,4.531914893617022,Excellent,Books
1997-12-25,4.617977528089888,Excellent,Books
1997-12-26,4.411764705882353,Excellent,Books
1997-12-27,4.297297297297297,Good,Books
1997-12-28,4.388059701492537,Excellent,Books
1997-12-29,4.374468085106383,Good,Books
1997-12-30,4.468354430379747,Excellent,Books
1997-12-31,4.364928909952607,Good,Books
1998-01-01,4.364285714285714,Good,Books
1998-01-02,4.315068493150685,Good,Books
1998-01-03,4.531914893617022,Excellent,Books
1998-01-04,4.411255411255412,Excellent,Books
1998-01-05,4.127753303964758,Fair,Books
1998-01-06,4.341463414634147,Good,Books
1998-01-07,4.597315436241611,Excellent,Books
1998-01-08,4.464864864864865,Excellent,Books
1998-01-09,4.434262948207171,Excellent,Books
1998-01-10,4.533333333333333,Excellent,Books
1998-01-11,4.4120603015075375,Excellent,Books
1998-01-12,4.361111111111111,Good,Books
1998-01-13,4.260869565217392,Good,Books
1998-01-14,4.433179723502304,Excellent,Books
1998-01-15,4.397163120567376,Excellent,Books
1998-01-16,4.274774774774775,Good,Books
1998-01-17,4.373684210526315,Good,Books
1998-01-18,4.325714285714286,Good,Books
1998-01-19,4.396694214876033,Excellent,Books
1998-01-20,4.269058295964125,Good,Books
1998-01-21,4.294573643410852,Good,Books
1998-01-22,4.391089108910891,Excellent,Books
1998-01-23,4.383673469387755,Excellent,Books
1998-01-24,4.388625592417061,Excellent,Books
1998-01-25,4.438709677419355,Excellent,Books
1998-01-26,4.392045454545454,Excellent,Books
1998-01-27,4.412244897959184,Excellent,Books
1998-01-28,4.309236947791165,Good,Books
1998-01-29,4.434782608695652,Excellent,Books
1998-01-30,4.393665158371041,Excellent,Books
1998-01-31,4.183783783783784,Average,Books
1998-02-01,4.216748768472907,Average,Books
1998-02-02,4.371681415929204,Good,Books
1998-02-03,4.44,Excellent,Books
1998-02-04,4.407216494845361,Excellent,Books
1998-02-05,4.338983050847458,Good,Books
1998-02-06,4.343478260869565,Good,Books
1998-02-07,4.354497354497354,Good,Books
1998-02-08,4.324873096446701,Good,Books
1998-02-09,4.413919413919414,Excellent,Books
1998-02-10,4.316964285714286,Good,Books
1998-02-11,4.366666666666666,Good,Books
1998-02-12,4.410852713178294,Excellent,Books
1998-02-13,5.0,Excellent,Books
1998-02-14,4.4,Excellent,Books
1998-02-15,4.408163265306122,Excellent,Books
1998-02-16,4.30078125,Good,Books
1998-02-17,4.409090909090909,Excellent,Books
1998-02-18,4.340740740740741,Good,Books
1998-02-19,4.375968992248062,Good,Books
1998-02-20,4.355805243445693,Good,Books
1998-02-21,4.310160427807487,Good,Books
1998-02-22,4.172043010752688,Average,Books
1998-02-23,3.0,Poor,Books
1998-02-24,4.267326732673268,Good,Books
1998-02-25,4.421052631578948,Excellent,Books
1998-02-26,4.5588235294117645,Excellent,Books
1998-02-27,4.333333333333333,Good,Books
1998-02-28,4.505154639175258,Excellent,Books
1998-03-01,4.3364928909952605,Good,Books
1998-03-02,4.279661016949152,Good,Books
1998-03-03,4.395744680851064,Excellent,Books
1998-03-04,4.378947368421053,Good,Books
1998-03-05,4.50354609929078,Excellent,Books
1998-03-06,4.4375,Excellent,Books
1998-03-07,4.371584699453552,Good,Books
1998-03-08,4.4896265560165975,Excellent,Books
1998-03-09,4.403921568627451,Excellent,Books
1998-03-10,4.337209302325581,Good,Books
1998-03-11,4.361788617886178,Good,Books
1998-03-12,4.469298245614035,Excellent,Books
1998-03-13,4.507246376811594,Excellent,Books
1998-03-14,4.0285714285714285,Poor,Books
1998-03-15,4.304347826086956,Good,Books
1998-03-16,4.373333333333333,Good,Books
1998-03-17,4.381625441696113,Excellent,Books
1998-03-18,4.336769759450172,Good,Books
1998-03-19,4.452173913043478,Excellent,Books
1998-03-20,4.372413793103449,Good,Books
1998-03-21,4.356,Good,Books
1998-03-22,4.489051094890511,Excellent,Books
1998-03-23,4.4,Excellent,Books
1998-03-24,4.450354609929078,Excellent,Books
1998-03-25,4.3992932862190814,Excellent,Books
1998-03-26,4.440860215053763,Excellent,Books
1998-03-27,4.383720930232558,Excellent,Books
1998-03-28,4.486111111111111,Excellent,Books
1998-03-29,4.322727272727272,Good,Books
1998-03-30,4.259541984732825,Good,Books
1998-03-31,4.528985507246377,Excellent,Books
1998-04-01,4.32258064516129,Good,Books
1998-04-02,4.315217391304348,Good,Books
1998-04-03,4.355311355311355,Good,Books
1998-04-04,4.412844036697248,Excellent,Books
1998-04-05,4.450704225352113,Excellent,Books
1998-04-06,4.424460431654676,Excellent,Books
1998-04-07,4.36734693877551,Good,Books
1998-04-08,4.348314606741573,Good,Books
1998-04-09,4.292763157894737,Good,Books
1998-04-10,4.288888888888889,Good,Books
1998-04-11,4.403314917127072,Excellent,Books
1998-04-12,4.35,Good,Books
1998-04-13,4.544117647058823,Excellent,Books
1998-04-14,4.319488817891374,Good,Books
1998-04-15,4.315602836879433,Good,Books
1998-04-16,4.432525951557094,Excellent,Books
1998-04-17,4.415492957746479,Excellent,Books
1998-04-18,4.527426160337553,Excellent,Books
1998-04-19,4.407692307692308,Excellent,Books
1998-04-20,4.220149253731344,Average,Books
1998-04-21,4.315457413249211,Good,Books
1998-04-22,4.4858934169279,Excellent,Books
1998-04-23,4.345637583892618,Good,Books
1998-04-24,4.397111913357401,Excellent,Books
1998-04-25,4.444444444444445,Excellent,Books
1998-04-26,4.298804780876494,Good,Books
1998-04-27,4.402985074626866,Excellent,Books
1998-04-28,4.454225352112676,Excellent,Books
1998-04-29,4.301158301158301,Good,Books
1998-04-30,4.312267657992565,Good,Books
1998-05-01,4.292576419213974,Good,Books
1998-05-02,4.473958333333333,Excellent,Books
1998-05-03,4.31413612565445,Good,Books
1998-05-04,4.189723320158103,Average,Books
1998-05-05,4.359307359307359,Good,Books
1998-05-06,4.358620689655172,Good,Books
1998-05-07,4.280851063829787,Good,Books
1998-05-08,4.41015625,Excellent,Books
1998-05-09,4.356725146198831,Good,Books
1998-05-10,4.422535211267606,Excellent,Books
1998-05-11,4.328767123287672,Good,Books
1998-05-12,4.449275362318841,Excellent,Books
1998-05-13,4.32183908045977,Good,Books
1998-05-14,4.295081967213115,Good,Books
1998-05-15,4.353535353535354,Good,Books
1998-05-16,4.442786069651741,Excellent,Books
1998-05-17,4.504587155963303,Excellent,Books
1998-05-18,4.2375,Average,Books
1998-05-19,4.434456928838952,Excellent,Books
1998-05-20,4.305555555555555,Good,Books
1998-05-21,4.193832599118943,Average,Books
1998-05-22,4.493877551020408,Excellent,Books
1998-05-23,4.387096774193548,Excellent,Books
1998-05-24,4.3977272727272725,Excellent,Books
1998-05-25,4.528846153846154,Excellent,Books
1998-05-26,4.4035714285714285,Excellent,Books
1998-05-27,4.26948051948052,Good,Books
1998-05-28,4.2687747035573125,Good,Books
1998-05-29,4.365079365079365,Good,Books
1998-05-30,4.290502793296089,Good,Books
1998-05-31,4.395480225988701,Excellent,Books
1998-06-01,4.25752508361204,Good,Books
1998-06-02,4.234920634920635,Average,Books
1998-06-03,4.431818181818182,Excellent,Books
1998-06-04,4.343042071197411,Good,Books
1998-06-05,4.301038062283737,Good,Books
1998-06-06,4.348958333333333,Good,Books
1998-06-07,4.52112676056338,Excellent,Books
1998-06-08,4.246621621621622,Average,Books
1998-06-09,4.195439739413681,Average,Books
1998-06-10,4.389078498293515,Excellent,Books
1998-06-11,4.256830601092896,Good,Books
1998-06-12,4.296146044624747,Good,Books
1998-06-13,4.293375394321767,Good,Books
1998-06-14,4.3125,Good,Books
1998-06-15,4.20824295010846,Average,Books
1998-06-16,4.345537757437071,Good,Books
1998-06-17,4.355072463768116,Good,Books
1998-06-18,4.2047244094488185,Average,Books
1998-06-19,4.305405405405406,Good,Books
1998-06-20,4.358974358974359,Good,Books
1998-06-21,4.284345047923322,Good,Books
1998-06-22,4.248780487804878,Average,Books
1998-06-23,4.307865168539326,Good,Books
1998-06-24,4.276381909547739,Good,Books
1998-06-25,4.273838630806846,Good,Books
1998-06-26,4.171717171717172,Average,Books
1998-06-27,4.262686567164179,Good,Books
1998-06-28,4.240924092409241,Average,Books
1998-06-29,4.14027149321267,Fair,Books
1998-06-30,4.227990970654628,Average,Books
1998-07-01,4.272331154684096,Good,Books
1998-07-02,4.260869565217392,Good,Books
1998-07-03,4.363934426229508,Good,Books
1998-07-04,4.380228136882129,Excellent,Books
1998-07-05,4.277591973244147,Good,Books
1998-07-06,4.2172043010752684,Average,Books
1998-07-07,4.314779270633397,Good,Books
1998-07-08,4.283757338551859,Good,Books
1998-07-09,4.283673469387755,Good,Books
1998-07-10,4.304761904761905,Good,Books
1998-07-11,4.340298507462687,Good,Books
1998-07-12,4.300275482093664,Good,Books
1998-07-13,4.288065843621399,Good,Books
1998-07-14,4.24248496993988,Average,Books
1998-07-15,4.318007662835249,Good,Books
1998-07-16,4.306042884990253,Good,Books
1998-07-17,4.261682242990654,Good,Books
1998-07-18,4.410493827160494,Excellent,Books
1998-07-19,4.206185567010309,Average,Books
1998-07-20,4.109339407744875,Fair,Books
1998-07-21,4.155688622754491,Fair,Books
1998-07-22,4.230769230769231,Average,Books
1998-07-23,4.227557411273486,Average,Books
1998-07-24,4.293986636971047,Good,Books
1998-07-25,4.269607843137255,Good,Books
1998-07-26,4.286195286195286,Good,Books
1998-07-27,4.278177458033573,Good,Books
1998-07-28,4.336820083682008,Good,Books
1998-07-29,4.227956989247312,Average,Books
1998-07-30,4.190987124463519,Average,Books
1998-07-31,4.232505643340858,Average,Books
1998-08-01,4.402402402402402,Excellent,Books
1998-08-02,4.223880597014926,Average,Books
1998-08-03,4.2175,Average,Books
1998-08-04,4.279569892473118,Good,Books
1998-08-05,4.228155339805825,Average,Books
1998-08-06,4.261494252873563,Good,Books
1998-08-07,4.400510204081633,Excellent,Books
1998-08-08,4.232142857142857,Average,Books
1998-08-09,4.253886010362694,Average,Books
1998-08-10,4.0814814814814815,Fair,Books
1998-08-11,4.231343283582089,Average,Books
1998-08-12,4.26530612244898,Good,Books
1998-08-13,4.251184834123222,Average,Books
1998-08-14,4.067415730337078,Fair,Books
1998-08-15,4.225225225225225,Average,Books
1998-08-16,4.174757281553398,Average,Books
1998-08-17,4.088,Fair,Books
1998-08-18,3.0,Poor,Books
1998-08-19,4.252380952380952,Average,Books
1998-08-20,4.202702702702703,Average,Books
1998-08-21,4.108352144469526,Fair,Books
1998-08-22,4.259316770186335,Good,Books
1998-08-23,4.219539796303282,Average,Books
1998-08-24,4.120325203252032,Fair,Books
1998-08-25,4.124121779859485,Fair,Books
1998-08-26,4.288981288981289,Good,Books
1998-08-27,4.138009049773756,Fair,Books
1998-08-28,4.231552162849873,Average,Books
1998-08-29,4.170886075949367,Fair,Books
1998-08-30,4.30035335689046,Good,Books
1998-08-31,4.505747126436781,Excellent,Books
1998-09-01,4.292740046838407,Good,Books
1998-09-02,4.307535641547862,Good,Books
1998-09-03,4.260579064587973,Good,Books
1998-09-04,4.131336405529954,Fair,Books
1998-09-05,4.342424242424243,Good,Books
1998-09-06,4.300884955752212,Good,Books
1998-09-07,4.259740259740259,Good,Books
1998-09-08,4.3,Good,Books
1998-09-09,4.185840707964601,Average,Books
1998-09-10,4.236051502145923,Average,Books
1998-09-11,4.402035623409669,Excellent,Books
1998-09-12,4.279661016949152,Good,Books
1998-09-13,4.161290322580645,Fair,Books
1998-09-14,4.30238726790451,Good,Books
1998-09-15,4.389027431421447,Excellent,Books
1998-09-16,4.208333333333333,Average,Books
1998-09-17,4.254196642685852,Average,Books
1998-09-18,4.4032697547683926,Excellent,Books
1998-09-19,4.2885906040268456,Good,Books
1998-09-20,4.246478873239437,Average,Books
1998-09-21,4.277251184834123,Good,Books
1998-09-22,4.218614718614719,Average,Books
1998-09-23,4.202863961813843,Average,Books
1998-09-24,4.239583333333333,Average,Books
1998-09-25,4.296791443850268,Good,Books
1998-09-26,4.3,Good,Books
1998-09-27,4.272455089820359,Good,Books
1998-09-28,4.3850415512465375,Excellent,Books
1998-09-29,4.328395061728395,Good,Books
1998-09-30,4.391447368421052,Excellent,Books
1998-10-01,4.21889400921659,Average,Books
1998-10-02,4.348600508905853,Good,Books
1998-10-03,4.339506172839506,Good,Books
1998-10-04,4.254901960784314,Good,Books
1998-10-05,4.170212765957447,Fair,Books
1998-10-06,4.28169014084507,Good,Books
1998-10-07,4.282157676348548,Good,Books
1998-10-08,4.273775216138328,Good,Books
1998-10-09,4.404358353510895,Excellent,Books
1998-10-10,4.355623100303951,Good,Books
1998-10-11,4.186943620178042,Average,Books
1998-10-12,4.146586345381526,Fair,Books
1998-10-13,4.2585470085470085,Good,Books
1998-10-14,4.297169811320755,Good,Books
1998-10-15,4.178217821782178,Average,Books
1998-10-16,4.343881856540085,Good,Books
1998-10-17,4.255376344086022,Good,Books
1998-10-18,4.334437086092716,Good,Books
1998-10-19,4.288372093023256,Good,Books
1998-10-20,4.204845814977974,Average,Books
1998-10-21,4.303879310344827,Good,Books
1998-10-22,4.137130801687764,Fair,Books
1998-10-23,4.2489539748953975,Average,Books
1998-10-24,4.203438395415473,Average,Books
1998-10-25,4.179063360881543,Average,Books
1998-10-26,4.187368421052631,Average,Books
1998-10-27,4.169603524229075,Fair,Books
1998-10-28,4.301754385964912,Good,Books
1998-10-29,4.2155688622754495,Average,Books
1998-10-30,4.31340206185567,Good,Books
1998-10-31,4.281420765027322,Good,Books
1998-11-01,4.328877005347594,Good,Books
1998-11-02,4.2965779467680605,Good,Books
1998-11-03,4.27710843373494,Good,Books
1998-11-04,4.267034990791897,Good,Books
1998-11-05,4.161111111111111,Fair,Books
1998-11-06,4.323863636363637,Good,Books
1998-11-07,4.387959866220736,Excellent,Books
1998-11-08,4.277533039647577,Good,Books
1998-11-09,4.296367112810708,Good,Books
1998-11-10,4.246520874751491,Average,Books
1998-11-11,4.18860510805501,Average,Books
1998-11-12,4.116564417177914,Fair,Books
1998-11-13,4.264642082429501,Good,Books
1998-11-14,4.424460431654676,Excellent,Books
1998-11-15,4.3271889400921655,Good,Books
1998-11-16,4.294871794871795,Good,Books
1998-11-17,4.3352826510721245,Good,Books
1998-11-18,4.364372469635628,Good,Books
1998-11-19,4.369791666666667,Good,Books
1998-11-20,4.341584158415841,Good,Books
1998-11-21,4.302173913043478,Good,Books
1998-11-22,4.304136253041363,Good,Books
1998-11-23,4.354037267080745,Good,Books
1998-11-24,4.29038112522686,Good,Books
1998-11-25,4.307543520309478,Good,Books
1998-11-26,4.362244897959184,Good,Books
1998-11-27,4.30827067669173,Good,Books
1998-11-28,4.354838709677419,Good,Books
1998-11-29,4.39142091152815,Excellent,Books
1998-11-30,4.23407917383821,Average,Books
1998-12-01,4.26031746031746,Good,Books
1998-12-02,4.260489510489511,Good,Books
1998-12-03,4.163297045101088,Fair,Books
1998-12-04,4.3264248704663215,Good,Books
1998-12-05,4.3578947368421055,Good,Books
1998-12-06,4.421052631578948,Excellent,Books
1998-12-07,4.329749103942652,Good,Books
1998-12-08,4.319371727748691,Good,Books
1998-12-09,4.311864406779661,Good,Books
1998-12-10,4.320754716981132,Good,Books
1998-12-11,4.406304728546409,Excellent,Books
1998-12-12,4.363431151241535,Good,Books
1998-12-13,4.34037558685446,Good,Books
1998-12-14,4.319419237749546,Good,Books
1998-12-15,4.287974683544304,Good,Books
1998-12-16,4.349480968858131,Good,Books
1998-12-17,4.370517928286852,Good,Books
1998-12-18,4.369774919614148,Good,Books
1998-12-19,4.372093023255814,Good,Books
1998-12-20,4.290502793296089,Good,Books
1998-12-21,4.373913043478261,Good,Books
1998-12-22,4.233802816901409,Average,Books
1998-12-23,4.345177664974619,Good,Books
1998-12-24,4.370270270270271,Good,Books
1998-12-25,4.341013824884793,Good,Books
1998-12-26,4.314814814814815,Good,Books
1998-12-27,4.370044052863436,Good,Books
1998-12-28,4.262839879154079,Good,Books
1998-12-29,4.338888888888889,Good,Books
1998-12-30,4.301470588235294,Good,Books
1998-12-31,4.223856209150327,Average,Books
1999-01-01,4.276041666666667,Good,Books
1999-01-02,4.313186813186813,Good,Books
1999-01-03,4.17921146953405,Average,Books
1999-01-04,4.237048665620094,Average,Books
1999-01-05,4.2277526395173455,Average,Books
1999-01-06,4.187800963081862,Average,Books
1999-01-07,4.228956228956229,Average,Books
1999-01-08,4.247191011235955,Average,Books
1999-01-09,4.349693251533743,Good,Books
1999-01-10,4.146090534979424,Fair,Books
1999-01-11,4.183533447684392,Average,Books
1999-01-12,4.190878378378378,Average,Books
1999-01-13,4.246031746031746,Average,Books
1999-01-14,4.147540983606557,Fair,Books
1999-01-15,4.150190114068441,Fair,Books
1999-01-16,4.272517321016166,Good,Books
1999-01-17,4.285393258426966,Good,Books
1999-01-18,4.259433962264151,Good,Books
1999-01-19,4.110356536502547,Fair,Books
1999-01-20,4.204545454545454,Average,Books
1999-01-21,4.263233190271817,Good,Books
1999-01-22,4.263823064770932,Good,Books
1999-01-23,4.270318021201414,Good,Books
1999-01-24,4.242362525458248,Average,Books
1999-01-25,4.248638838475499,Average,Books
1999-01-26,4.268581081081081,Good,Books
1999-01-27,4.282012195121951,Good,Books
1999-01-28,4.269938650306749,Good,Books
1999-01-29,4.205128205128205,Average,Books
1999-01-30,4.477272727272728,Excellent,Books
1999-01-31,4.265415549597855,Good,Books
1999-02-01,4.240710823909532,Average,Books
1999-02-02,4.231563421828908,Average,Books
1999-02-03,4.1433333333333335,Fair,Books
1999-02-04,4.252890173410405,Average,Books
1999-02-05,4.2304,Average,Books
1999-02-06,4.207112970711297,Average,Books
1999-02-07,4.1692307692307695,Fair,Books
1999-02-08,4.078101071975498,Fair,Books
1999-02-09,4.190265486725664,Average,Books
1999-02-10,4.149443561208267,Fair,Books
1999-02-11,4.157522123893806,Fair,Books
1999-02-12,4.178130511463845,Average,Books
1999-02-13,4.288018433179723,Good,Books
1999-02-14,4.184322033898305,Average,Books
1999-02-15,4.148936170212766,Fair,Books
1999-02-16,4.1978798586572434,Average,Books
1999-02-17,4.190954773869347,Average,Books
1999-02-18,4.210350584307179,Average,Books
1999-02-19,4.232786885245901,Average,Books
1999-02-20,4.246,Average,Books
1999-02-21,4.355263157894737,Good,Books
1999-02-22,4.184210526315789,Average,Books
1999-02-23,4.244479495268139,Average,Books
1999-02-24,4.307032590051458,Good,Books
1999-02-25,4.176245210727969,Average,Books
1999-02-26,4.2,Average,Books
1999-02-27,4.249357326478149,Average,Books
1999-02-28,4.229571984435798,Average,Books
1999-03-01,4.160291438979964,Fair,Books
1999-03-02,4.228571428571429,Average,Books
1999-03-03,4.241877256317689,Average,Books
1999-03-04,4.265905383360522,Good,Books
1999-03-05,4.22940226171244,Average,Books
1999-03-06,4.341628959276018,Good,Books
1999-03-07,4.348008385744235,Good,Books
1999-03-08,4.221465076660988,Average,Books
1999-03-09,4.115315315315315,Fair,Books
1999-03-10,4.235897435897436,Average,Books
1999-03-11,4.249560632688928,Average,Books
1999-03-12,4.203557312252965,Average,Books
1999-03-13,4.3061674008810575,Good,Books
1999-03-14,4.31404958677686,Good,Books
1999-03-15,4.194991055456172,Average,Books
1999-03-16,4.170046801872075,Fair,Books
1999-03-17,4.2375,Average,Books
1999-03-18,4.208835341365462,Average,Books
1999-03-19,4.256499133448873,Good,Books
1999-03-20,4.364035087719298,Good,Books
1999-03-21,4.212860310421286,Average,Books
1999-03-22,4.094412331406551,Fair,Books
1999-03-23,4.32088285229202,Good,Books
1999-03-24,4.247491638795987,Average,Books
1999-03-25,4.229007633587786,Average,Books
1999-03-26,4.27013422818792,Good,Books
1999-03-27,4.28968253968254,Good,Books
1999-03-28,4.236786469344609,Average,Books
1999-03-29,4.087237479806139,Fair,Books
1999-03-30,4.244660194174758,Average,Books
1999-03-31,4.224582701062215,Average,Books
1999-04-01,4.281967213114754,Good,Books
1999-04-02,4.256896551724138,Good,Books
1999-04-03,4.271221532091097,Good,Books
1999-04-04,4.35531914893617,Good,Books
1999-04-05,4.217765042979942,Average,Books
1999-04-06,4.197707736389685,Average,Books
1999-04-07,4.288888888888889,Good,Books
1999-04-08,4.3234100135318,Good,Books
1999-04-09,4.290030211480363,Good,Books
1999-04-10,4.29769392033543,Good,Books
1999-04-11,4.295620437956204,Good,Books
1999-04-12,4.176651305683564,Average,Books
1999-04-13,4.297014925373135,Good,Books
1999-04-14,4.207062600321027,Average,Books
1999-04-15,4.188925081433225,Average,Books
1999-04-16,4.207890743550835,Average,Books
1999-04-17,4.317365269461078,Good,Books
1999-04-18,4.192949907235621,Average,Books
1999-04-19,4.218390804597701,Average,Books
1999-04-20,4.264840182648402,Good,Books
1999-04-21,4.269293924466338,Good,Books
1999-04-22,4.218553459119497,Average,Books
1999-04-23,4.213223140495868,Average,Books
1999-04-24,4.25503355704698,Good,Books
1999-04-25,4.213507625272332,Average,Books
1999-04-26,4.233160621761658,Average,Books
1999-04-27,4.282392026578073,Good,Books
1999-04-28,4.2304147465437785,Average,Books
1999-04-29,4.240384615384615,Average,Books
1999-04-30,4.2398753894081,Average,Books
1999-05-01,4.324731182795699,Good,Books
1999-05-02,4.225352112676056,Average,Books
1999-05-03,4.222408026755853,Average,Books
1999-05-04,4.216995447647951,Average,Books
1999-05-05,4.244367417677643,Average,Books
1999-05-06,4.298561151079137,Good,Books
1999-05-07,4.327974276527331,Good,Books
1999-05-08,4.346062052505967,Good,Books
1999-05-09,4.262899262899263,Good,Books
1999-05-10,4.241758241758242,Average,Books
1999-05-11,4.266457680250784,Good,Books
1999-05-12,4.156357388316152,Fair,Books
1999-05-13,4.28,Good,Books
1999-05-14,4.254473161033797,Average,Books
1999-05-15,4.394678492239468,Excellent,Books
1999-05-16,4.221991701244813,Average,Books
1999-05-17,4.2062992125984255,Average,Books
1999-05-18,4.234678624813154,Average,Books
1999-05-19,4.2292817679558015,Average,Books
1999-05-20,4.283763277693475,Good,Books
1999-05-21,4.153976311336717,Fair,Books
1999-05-22,4.294258373205742,Good,Books
1999-05-23,4.343621399176954,Good,Books
1999-05-24,4.15919629057187,Fair,Books
1999-05-25,4.261146496815287,Good,Books
1999-05-26,4.211206896551724,Average,Books
1999-05-27,4.135416666666667,Fair,Books
1999-05-28,4.216260162601626,Average,Books
1999-05-29,4.251152073732719,Average,Books
1999-05-30,4.262331838565022,Good,Books
1999-05-31,4.289115646258503,Good,Books
1999-06-01,4.21927374301676,Average,Books
1999-06-02,4.276712328767124,Good,Books
1999-06-03,4.2722063037249285,Good,Books
1999-06-04,4.272327964860907,Good,Books
1999-06-05,4.247524752475248,Average,Books
1999-06-06,4.172064777327935,Average,Books
1999-06-07,4.138392857142857,Fair,Books
1999-06-08,4.318903318903319,Good,Books
1999-06-09,4.149797570850202,Fair,Books
1999-06-10,4.206847360912981,Average,Books
1999-06-11,4.123684210526315,Fair,Books
1999-06-12,4.298474945533769,Good,Books
1999-06-13,4.075156576200418,Fair,Books
1999-06-14,4.023255813953488,Poor,Books
1999-06-15,4.160647571606476,Fair,Books
1999-06-16,4.166013071895425,Fair,Books
1999-06-17,4.101910828025478,Fair,Books
1999-06-18,4.201634877384196,Average,Books
1999-06-19,4.220858895705521,Average,Books
1999-06-20,4.2370517928286855,Average,Books
1999-06-21,4.145862552594671,Fair,Books
1999-06-22,4.254545454545455,Average,Books
1999-06-23,4.20949263502455,Average,Books
1999-06-24,4.174037089871612,Average,Books
1999-06-25,4.12982998454405,Fair,Books
1999-06-26,4.11190053285968,Fair,Books
1999-06-27,4.258126195028681,Good,Books
1999-06-28,4.135616438356164,Fair,Books
1999-06-29,4.114130434782608,Fair,Books
1999-06-30,4.202988792029888,Average,Books
1999-07-01,4.184722222222222,Average,Books
1999-07-02,4.143939393939394,Fair,Books
1999-07-03,4.256619144602851,Good,Books
1999-07-04,4.180851063829787,Average,Books
1999-07-05,4.173258003766478,Average,Books
1999-07-06,4.164572864321608,Fair,Books
1999-07-07,4.14021164021164,Fair,Books
1999-07-08,4.201846965699208,Average,Books
1999-07-09,4.154150197628459,Fair,Books
1999-07-10,4.220183486238532,Average,Books
1999-07-11,4.220248667850799,Average,Books
1999-07-12,4.226890756302521,Average,Books
1999-07-13,4.142676767676767,Fair,Books
1999-07-14,4.19893899204244,Average,Books
1999-07-15,4.210045662100456,Average,Books
1999-07-16,4.265402843601896,Good,Books
1999-07-17,4.251572327044025,Average,Books
1999-07-18,4.180851063829787,Average,Books
1999-07-19,4.149546827794562,Fair,Books
1999-07-20,4.1770186335403725,Average,Books
1999-07-21,4.144628099173554,Fair,Books
1999-07-22,4.132720105124836,Fair,Books
1999-07-23,4.169254658385094,Fair,Books
1999-07-24,4.1439842209072975,Fair,Books
1999-07-25,4.2235528942115765,Average,Books
1999-07-26,4.173529411764706,Average,Books
1999-07-27,4.272596843615495,Good,Books
1999-07-28,4.213036565977743,Average,Books
1999-07-29,4.107336956521739,Fair,Books
1999-07-30,4.198425196850394,Average,Books
1999-07-31,4.242081447963801,Average,Books
1999-08-01,4.151898734177215,Fair,Books
