Time,Rating,Sentiment,Product
2010-05,4.102302922940655,Average,Beauty
2010-06,4.0670140396584165,Average,Beauty
2010-07,4.0779765576804445,Average,Beauty
2010-08,4.06055863231399,Average,Beauty
2010-09,4.036627654963156,Fair,Beauty
2010-10,4.078278549644188,Average,Beauty
2010-11,4.052799659357037,Average,Beauty
2010-12,4.02996116145737,Fair,Beauty
2011-01,4.081744700320268,Average,Beauty
2011-02,4.038494149567577,Fair,Beauty
2011-03,4.0487787304560845,Fair,Beauty
2011-04,4.053502607118567,Average,Beauty
2011-05,4.000455235204856,Fair,Beauty
2011-06,4.0136862686118215,Fair,Beauty
2011-07,4.0209395973154365,Fair,Beauty
2011-08,4.051207430340558,Average,Beauty
2011-09,4.090011371117362,Average,Beauty
2011-10,4.065138367729831,Average,Beauty
2011-11,4.067432201319326,Average,Beauty
2011-12,4.09326301786393,Average,Beauty
2012-01,4.07437194262499,Average,Beauty
2012-02,4.060996055226824,Average,Beauty
2012-03,4.013613861386139,Fair,Beauty
2012-04,4.000048341873731,Fair,Beauty
2012-05,4.013371984290257,Fair,Beauty
2012-06,4.033308997992334,Fair,Beauty
2012-07,4.062885927851804,Average,Beauty
2012-08,4.076986527357713,Average,Beauty
2012-09,4.048364485981309,Fair,Beauty
2012-10,4.054117727396887,Average,Beauty
2012-11,4.125848632941487,Average,Beauty
2012-12,4.205357654200791,Good,Beauty
2013-01,4.218959374506013,Good,Beauty
2013-02,4.189155982133823,Good,Beauty
2013-03,4.177144562523519,Good,Beauty
2013-04,4.17769457650402,Good,Beauty
2013-05,4.164877120742228,Good,Beauty
2013-06,4.170527457698872,Good,Beauty
2013-07,4.1525625587211685,Good,Beauty
2013-08,4.147137183934047,Good,Beauty
2013-09,4.128976034858388,Good,Beauty
2013-10,4.142095485315824,Good,Beauty
2013-11,4.095068524245949,Average,Beauty
2013-12,4.1226954307509045,Average,Beauty
2014-01,4.157948884557071,Good,Beauty
2014-02,4.122687247487828,Average,Beauty
2014-03,4.134242628521826,Good,Beauty
2014-04,4.12795687778584,Good,Beauty
2014-05,4.139393431810806,Good,Beauty
2014-06,4.142956532260504,Good,Beauty
2014-07,4.218741665502483,Good,Beauty
2014-08,4.233989357104935,Good,Beauty
2014-09,4.226750902291461,Good,Beauty
2014-10,4.234381828776769,Good,Beauty
2014-11,4.238714149553765,Good,Beauty
2014-12,4.246842131749786,Excellent,Beauty
2015-01,4.266839530112061,Excellent,Beauty
2015-02,4.24307178177471,Excellent,Beauty
2015-03,4.24132168690261,Good,Beauty
2015-04,4.2312380811658175,Good,Beauty
2015-05,4.226856514548126,Good,Beauty
2015-06,4.230439516835996,Good,Beauty
2015-07,4.229389291361907,Good,Beauty
2015-08,4.226337235625121,Good,Beauty
1995-06,4.5,Excellent,Books
1995-07,4.652173913043479,Excellent,Books
1995-08,4.842105263157895,Excellent,Books
1995-09,4.851851851851852,Excellent,Books
1995-10,4.488888888888889,Excellent,Books
1995-11,4.5227272727272725,Excellent,Books
1995-12,4.552631578947368,Excellent,Books
1996-01,4.304347826086956,Good,Books
1996-02,4.354838709677419,Good,Books
1996-05,4.694524495677234,Excellent,Books
1996-06,4.619815668202765,Excellent,Books
1996-07,4.640963855421687,Excellent,Books
1996-08,4.626865671641791,Excellent,Books
1996-09,4.546232876712328,Excellent,Books
1996-10,4.628252788104089,Excellent,Books
1996-11,4.506079027355623,Excellent,Books
1996-12,4.640888888888889,Excellent,Books
1997-01,4.555060471037556,Excellent,Books
1997-02,4.507610853739245,Excellent,Books
1997-03,4.538162372386972,Excellent,Books
1997-04,4.450851393188855,Excellent,Books
1997-05,4.427968655816757,Excellent,Books
1997-06,4.437270501835985,Excellent,Books
1997-07,4.424763542562339,Excellent,Books
1997-08,4.367252810608244,Good,Books
1997-09,4.350398179749716,Good,Books
1997-10,4.435880967672875,Excellent,Books
1997-11,4.415725359911407,Excellent,Books
1997-12,4.433095192122031,Excellent,Books
1998-01,4.373675570810327,Excellent,Books
1998-02,4.360991800078095,Good,Books
1998-03,4.401310510831773,Excellent,Books
1998-04,4.3735,Excellent,Books
1998-05,4.355539971949509,Good,Books
1998-06,4.28074487191606,Good,Books
1998-07,4.26901031715705,Good,Books
1998-08,4.222802809662498,Average,Books
1998-09,4.282834214131924,Good,Books
1998-10,4.255337252475248,Average,Books
1998-11,4.300937639529692,Good,Books
1998-12,4.317423092840392,Good,Books
1999-01,4.235361034606634,Average,Books
1999-02,4.207530537715653,Average,Books
1999-03,4.234286382505993,Average,Books
1999-04,4.250208136759727,Average,Books
1999-05,4.247401484865791,Average,Books
1999-06,4.1842476094615,Average,Books
1999-07,4.186017163048965,Average,Books
1999-08,4.160950956629364,Fair,Books
1999-09,4.2075428701646445,Average,Books
1999-10,4.191729905528884,Average,Books
1999-11,4.233461317798668,Average,Books
1999-12,4.21621488781303,Average,Books
2000-01,4.208957187013613,Average,Books
2000-02,4.225910723447922,Average,Books
2000-03,4.257329545454546,Good,Books
2000-04,4.26342634789315,Good,Books
2000-05,4.251880736476172,Average,Books
2000-06,4.263044143868306,Good,Books
2000-07,4.261310841259396,Good,Books
2000-08,4.225877986965966,Average,Books
2000-09,4.219607953111416,Average,Books
2000-10,4.221652436484798,Average,Books
2000-11,4.241037988229,Average,Books
2000-12,4.185998647496398,Average,Books
2001-01,4.199963675989829,Average,Books
2001-02,4.225902995804113,Average,Books
2001-03,4.226646920081181,Average,Books
2001-04,4.198706400070882,Average,Books
2001-05,4.199405310107097,Average,Books
2001-06,4.197491921834128,Average,Books
2001-07,4.197862888702125,Average,Books
2001-08,4.186894709221888,Average,Books
2001-09,4.181771633384536,Average,Books
2001-10,4.207842006631108,Average,Books
2001-11,4.196502409860676,Average,Books
2001-12,4.178496172414713,Fair,Books
2002-01,4.1739057360320775,Fair,Books
2002-02,4.177750837085787,Fair,Books
2002-03,4.171377953781622,Fair,Books
2002-04,4.192426564163831,Average,Books
2002-05,4.17882432280544,Fair,Books
2002-06,4.166574653416759,Fair,Books
2002-07,4.156586624775583,Fair,Books
2002-08,4.147865250601017,Fair,Books
2002-09,4.137278182459968,Fair,Books
2002-10,4.180257392454598,Average,Books
2002-11,4.167207164321204,Fair,Books
2002-12,4.139872008903729,Fair,Books
2003-01,4.098252427184466,Fair,Books
2003-02,4.139324718141944,Fair,Books
2003-03,4.161128837055782,Fair,Books
2003-04,4.173514296260541,Fair,Books
2003-05,4.166737910005415,Fair,Books
2003-06,4.173183042602715,Fair,Books
2003-07,4.128571428571429,Fair,Books
2003-08,4.137587805363593,Fair,Books
2003-09,4.095857755840368,Fair,Books
2003-10,4.105215454733789,Fair,Books
2003-11,4.127391025104019,Fair,Books
2003-12,4.105296639468953,Fair,Books
2004-01,4.090693179966005,Fair,Books
2004-02,4.093437816238096,Fair,Books
2004-03,4.133095735529065,Fair,Books
2004-04,4.117911954243122,Fair,Books
2004-05,4.102345528670514,Fair,Books
2004-06,4.100613621380394,Fair,Books
2004-07,4.096581959466555,Fair,Books
2004-08,4.087005818290318,Fair,Books
2004-09,4.116242285147163,Fair,Books
2004-10,4.16130773845231,Fair,Books
2004-11,4.178704228902754,Fair,Books
2004-12,4.141266943954038,Fair,Books
2005-01,4.119134025779001,Fair,Books
2005-02,4.124158653846154,Fair,Books
2005-03,4.120626822157434,Fair,Books
2005-04,4.1316646149637535,Fair,Books
2005-05,4.130614366212594,Fair,Books
2005-06,4.117431142021306,Fair,Books
2005-07,4.1288498213463685,Fair,Books
2005-08,4.186160943106099,Average,Books
2005-09,4.202819188446855,Average,Books
2005-10,4.202633889376647,Average,Books
1998-11,5.0,Excellent,Camera
1998-12,5.0,Excellent,Camera
1999-05,5.0,Excellent,Camera
1999-06,4.0,Average,Camera
1999-07,4.204081632653061,Good,Camera
1999-08,4.478260869565218,Excellent,Camera
1999-09,4.35,Excellent,Camera
1999-10,4.2075471698113205,Good,Camera
1999-11,4.494117647058824,Excellent,Camera
1999-12,4.321917808219178,Excellent,Camera
2000-01,4.335766423357664,Excellent,Camera
2000-02,4.03,Average,Camera
2000-03,4.081081081081081,Average,Camera
2000-04,4.240384615384615,Good,Camera
2000-05,4.141025641025641,Good,Camera
2000-06,4.235033259423504,Good,Camera
2000-07,4.256505576208179,Good,Camera
2000-08,4.215447154471545,Good,Camera
2000-09,4.029411764705882,Average,Camera
2000-10,4.298245614035087,Good,Camera
2000-11,4.130982367758186,Good,Camera
2000-12,4.05189620758483,Average,Camera
2001-01,4.156908665105386,Good,Camera
2001-02,4.059701492537314,Average,Camera
2001-03,4.03030303030303,Average,Camera
2001-04,4.100303951367781,Average,Camera
2001-05,4.145363408521304,Good,Camera
2001-06,4.187891440501044,Good,Camera
2001-07,4.123287671232877,Good,Camera
2001-08,4.1886120996441285,Good,Camera
2001-09,4.123943661971831,Good,Camera
2001-10,4.097560975609756,Average,Camera
2001-11,3.965785381026439,Fair,Camera
2001-12,3.9351403678606,Fair,Camera
2002-01,3.8380187416332,Fair,Camera
2002-02,4.026052104208417,Average,Camera
2002-03,3.981404958677686,Fair,Camera
2002-04,4.140692640692641,Good,Camera
2002-05,4.01195219123506,Average,Camera
2002-06,4.0349907918968695,Average,Camera
2002-07,4.109259259259259,Average,Camera
2002-08,3.935897435897436,Fair,Camera
2002-09,3.9379474940334127,Fair,Camera
2002-10,3.9424778761061945,Fair,Camera
2002-11,3.926243567753002,Fair,Camera
2002-12,3.915309446254072,Fair,Camera
2003-01,3.928467153284672,Fair,Camera
2003-02,3.9512711864406778,Fair,Camera
2003-03,3.992805755395684,Average,Camera
2003-04,4.015901060070672,Average,Camera
2003-05,3.9926873857404015,Average,Camera
2003-06,4.0,Average,Camera
2003-07,3.9325259515570936,Fair,Camera
2003-08,4.060975609756097,Average,Camera
2003-09,3.944043321299639,Fair,Camera
2003-10,3.8093699515347335,Fair,Camera
2003-11,3.865573770491803,Fair,Camera
2003-12,3.7901364113326337,Poor,Camera
2004-01,3.755332496863237,Poor,Camera
2004-02,3.8536585365853657,Fair,Camera
2004-03,3.852272727272727,Fair,Camera
2004-04,3.880452342487884,Fair,Camera
2004-05,3.871753246753247,Fair,Camera
2004-06,3.785613540197461,Poor,Camera
2004-07,3.827485380116959,Fair,Camera
2004-08,3.681034482758621,Poor,Camera
2004-09,3.8633405639913234,Fair,Camera
2004-10,3.872844827586207,Fair,Camera
2004-11,3.6912028725314174,Poor,Camera
2004-12,3.7869047619047618,Poor,Camera
2005-01,3.839142091152815,Fair,Camera
2005-02,3.65924276169265,Poor,Camera
2005-03,3.87858347386172,Fair,Camera
2005-04,3.746741154562384,Poor,Camera
2005-05,3.849624060150376,Fair,Camera
2005-06,3.570951585976628,Poor,Camera
2005-07,3.966745843230404,Fair,Camera
2005-08,4.002314814814815,Average,Camera
2005-09,4.0955149501661126,Average,Camera
2005-10,3.941299790356394,Fair,Camera
2005-11,3.716901408450704,Poor,Camera
2005-12,3.691533948030176,Poor,Camera
2006-01,3.8339859044635856,Fair,Camera
2006-02,4.005376344086022,Average,Camera
2006-03,4.044566544566544,Average,Camera
2006-04,3.835538752362949,Fair,Camera
2006-05,3.750283768444949,Poor,Camera
2006-06,3.966197183098592,Fair,Camera
2006-07,4.072200113700967,Average,Camera
2006-08,4.150259067357513,Good,Camera
2006-09,3.8538565629228687,Fair,Camera
2006-10,3.829383886255924,Fair,Camera
2006-11,4.142735042735043,Good,Camera
2006-12,3.612012987012987,Poor,Camera
2007-01,4.232806844356697,Good,Camera
2007-02,4.142857142857143,Good,Camera
2007-03,4.207281903388608,Good,Camera
2007-04,4.130316248636859,Good,Camera
2007-05,4.221508828250402,Good,Camera
2007-06,4.16554054054054,Good,Camera
2007-07,4.137605725439167,Good,Camera
2007-08,4.166167166167166,Good,Camera
2007-09,4.135270900609975,Good,Camera
2007-10,4.11063372717508,Average,Camera
2007-11,4.059167750325098,Average,Camera
2007-12,3.870190360469826,Fair,Camera
2008-01,4.055616338439096,Average,Camera
2008-02,4.1226468910439245,Good,Camera
2008-03,4.0573116691285085,Average,Camera
2008-04,4.120093579412529,Average,Camera
2008-05,4.125028676301904,Good,Camera
2008-06,4.145411764705883,Good,Camera
2008-07,4.122312824314307,Average,Camera
2008-08,4.1602266872746005,Good,Camera
2008-09,4.1010840108401085,Average,Camera
2008-10,4.101918121958202,Average,Camera
2008-11,4.107816711590297,Average,Camera
2008-12,3.9459759481961134,Fair,Camera
2009-01,4.128906773977197,Good,Camera
2009-02,4.098768054375531,Average,Camera
2009-03,4.092403890690134,Average,Camera
2009-04,4.1052283256121775,Average,Camera
2009-05,4.068401174989509,Average,Camera
2009-06,4.022887323943662,Average,Camera
2009-07,3.943613630791861,Fair,Camera
2009-08,3.955864715759175,Fair,Camera
2009-09,4.070414537194775,Average,Camera
2009-10,4.05439789427506,Average,Camera
2009-11,3.965389369592089,Fair,Camera
2009-12,3.839953099809468,Fair,Camera
2010-01,3.986445998002568,Fair,Camera
2010-02,4.045420920254475,Average,Camera
2010-03,4.023593776713968,Average,Camera
2010-04,4.037368421052632,Average,Camera
2010-05,4.009179078628334,Average,Camera
2010-06,4.000986193293886,Average,Camera
2010-07,4.013018597997139,Average,Camera
2010-08,3.984895601954687,Fair,Camera
2010-09,3.986986986986987,Fair,Camera
2010-10,3.985769728331177,Fair,Camera
2010-11,3.9799917207120186,Fair,Camera
2010-12,3.901514401662872,Fair,Camera
2011-01,3.983028720626632,Fair,Camera
2011-02,3.9914761720263465,Average,Camera
2011-03,3.975211331962532,Fair,Camera
2011-04,3.9941141141141134,Average,Camera
2011-05,3.9322033898305087,Fair,Camera
2011-06,3.946630788204956,Fair,Camera
2011-07,3.9611365120836055,Fair,Camera
2011-08,3.933482506102522,Fair,Camera
2011-09,4.016620212656137,Average,Camera
2011-10,4.012988351716318,Average,Camera
2011-11,4.090514905149052,Average,Camera
2011-12,3.940092845037212,Fair,Camera
2012-01,3.987074979804656,Fair,Camera
2012-02,3.9932223082881486,Average,Camera
2012-03,4.007436361902946,Average,Camera
2012-04,3.957907642010625,Fair,Camera
2012-05,3.966184971098266,Fair,Camera
2012-06,3.978012955022352,Fair,Camera
2012-07,4.028293326734307,Average,Camera
2012-08,3.990744005641749,Fair,Camera
2012-09,3.9912194247827255,Average,Camera
2012-10,4.042313229883218,Average,Camera
2012-11,4.089423315933384,Average,Camera
2012-12,4.158055284757382,Good,Camera
2013-01,4.187210174103796,Good,Camera
2013-02,4.188665580300562,Good,Camera
2013-03,4.19043200329931,Good,Camera
2013-04,4.170677772454207,Good,Camera
2013-05,4.155562056607914,Good,Camera
2013-06,4.1446143365377335,Good,Camera
2013-07,4.139567086947015,Good,Camera
2013-08,4.1166529413870885,Average,Camera
2013-09,4.110061530461912,Average,Camera
2013-10,4.137752721617418,Good,Camera
2013-11,4.090271877655055,Average,Camera
2013-12,4.072415581246378,Average,Camera
2014-01,4.156928433881136,Good,Camera
2014-02,4.148460622554857,Good,Camera
2014-03,4.153278819945487,Good,Camera
2014-04,4.142841876536173,Good,Camera
2014-05,4.135909155834881,Good,Camera
2014-06,4.136334812935955,Good,Camera
2014-07,4.222467101743875,Good,Camera
2014-08,4.231206203093254,Good,Camera
2014-09,4.199011293029162,Good,Camera
2014-10,4.212802613326174,Good,Camera
2014-11,4.21658888914945,Good,Camera
2014-12,4.2003868056301705,Good,Camera
2015-01,4.211844916733269,Good,Camera
2015-02,4.220574487195938,Good,Camera
2015-03,4.215331807780321,Good,Camera
2015-04,4.199489301055048,Good,Camera
2015-05,4.167573536793495,Good,Camera
2015-06,4.158586431463047,Good,Camera
2015-07,4.158168536678207,Good,Camera
2015-08,4.175815996804996,Good,Camera
1999-08,5.0,Excellent,Digital_Ebook_Purchase
1999-10,5.0,Excellent,Digital_Ebook_Purchase
2000-02,5.0,Excellent,Digital_Ebook_Purchase
2000-05,1.0,Poor,Digital_Ebook_Purchase
2000-06,4.0,Average,Digital_Ebook_Purchase
2000-08,5.0,Excellent,Digital_Ebook_Purchase
2000-09,5.0,Excellent,Digital_Ebook_Purchase
2001-03,5.0,Excellent,Digital_Ebook_Purchase
2001-04,5.0,Excellent,Digital_Ebook_Purchase
2001-06,5.0,Excellent,Digital_Ebook_Purchase
2001-07,4.0,Average,Digital_Ebook_Purchase
2001-09,5.0,Excellent,Digital_Ebook_Purchase
2001-10,5.0,Excellent,Digital_Ebook_Purchase
2001-11,4.0,Average,Digital_Ebook_Purchase
2002-02,5.0,Excellent,Digital_Ebook_Purchase
2002-04,5.0,Excellent,Digital_Ebook_Purchase
2002-05,1.0,Poor,Digital_Ebook_Purchase
2003-02,5.0,Excellent,Digital_Ebook_Purchase
2003-07,5.0,Excellent,Digital_Ebook_Purchase
2004-01,3.0,Poor,Digital_Ebook_Purchase
2004-02,4.666666666666667,Excellent,Digital_Ebook_Purchase
2004-04,5.0,Excellent,Digital_Ebook_Purchase
2004-06,4.0,Average,Digital_Ebook_Purchase
2004-08,4.5,Good,Digital_Ebook_Purchase
2004-11,5.0,Excellent,Digital_Ebook_Purchase
2004-12,5.0,Excellent,Digital_Ebook_Purchase
2005-01,5.0,Excellent,Digital_Ebook_Purchase
2005-03,4.5,Good,Digital_Ebook_Purchase
2005-04,5.0,Excellent,Digital_Ebook_Purchase
2005-05,1.0,Poor,Digital_Ebook_Purchase
2005-07,2.0,Poor,Digital_Ebook_Purchase
2005-08,2.6666666666666665,Poor,Digital_Ebook_Purchase
2005-09,4.0,Average,Digital_Ebook_Purchase
2005-10,4.0,Average,Digital_Ebook_Purchase
2005-11,5.0,Excellent,Digital_Ebook_Purchase
2005-12,5.0,Excellent,Digital_Ebook_Purchase
2006-01,3.375,Poor,Digital_Ebook_Purchase
2006-02,4.5,Good,Digital_Ebook_Purchase
2006-05,5.0,Excellent,Digital_Ebook_Purchase
2006-06,4.2,Average,Digital_Ebook_Purchase
2006-07,4.0,Average,Digital_Ebook_Purchase
2006-08,4.444444444444445,Good,Digital_Ebook_Purchase
2006-09,4.0,Average,Digital_Ebook_Purchase
2006-11,4.0,Average,Digital_Ebook_Purchase
2006-12,1.0,Poor,Digital_Ebook_Purchase
2007-01,4.0,Average,Digital_Ebook_Purchase
2007-02,3.6666666666666665,Fair,Digital_Ebook_Purchase
2007-03,4.333333333333333,Good,Digital_Ebook_Purchase
2007-04,4.6,Good,Digital_Ebook_Purchase
2007-05,5.0,Excellent,Digital_Ebook_Purchase
2007-06,4.2,Average,Digital_Ebook_Purchase
2007-07,5.0,Excellent,Digital_Ebook_Purchase
2007-08,3.8,Fair,Digital_Ebook_Purchase
2007-09,3.0,Poor,Digital_Ebook_Purchase
2007-10,4.285714285714286,Good,Digital_Ebook_Purchase
2007-11,3.9029850746268657,Fair,Digital_Ebook_Purchase
2007-12,3.9456869009584654,Fair,Digital_Ebook_Purchase
2008-01,3.860091743119266,Fair,Digital_Ebook_Purchase
2008-02,3.9941972920696327,Average,Digital_Ebook_Purchase
2008-03,4.023391812865497,Average,Digital_Ebook_Purchase
2008-04,3.933503836317136,Fair,Digital_Ebook_Purchase
2008-05,4.065292096219931,Average,Digital_Ebook_Purchase
2008-06,3.814553990610329,Fair,Digital_Ebook_Purchase
2008-07,4.011727078891258,Average,Digital_Ebook_Purchase
2008-08,3.907867494824016,Fair,Digital_Ebook_Purchase
2008-09,3.969173859432799,Fair,Digital_Ebook_Purchase
2008-10,3.924939467312349,Fair,Digital_Ebook_Purchase
2008-11,4.0184287099903,Average,Digital_Ebook_Purchase
2008-12,3.840866290018832,Fair,Digital_Ebook_Purchase
2009-01,3.789348171701113,Fair,Digital_Ebook_Purchase
2009-02,3.953998584571833,Fair,Digital_Ebook_Purchase
2009-03,3.773388773388773,Fair,Digital_Ebook_Purchase
2009-04,3.776061776061776,Fair,Digital_Ebook_Purchase
2009-05,3.833211411850768,Fair,Digital_Ebook_Purchase
2009-06,3.783512296501559,Fair,Digital_Ebook_Purchase
2009-07,3.713657876943881,Fair,Digital_Ebook_Purchase
2009-08,3.719490626105412,Fair,Digital_Ebook_Purchase
2009-09,3.7537196554424432,Fair,Digital_Ebook_Purchase
2009-10,3.781383737517832,Fair,Digital_Ebook_Purchase
2009-11,3.74776324845148,Fair,Digital_Ebook_Purchase
2009-12,3.790518739141226,Fair,Digital_Ebook_Purchase
2010-01,3.8367711547831735,Fair,Digital_Ebook_Purchase
2010-02,3.827284333394127,Fair,Digital_Ebook_Purchase
2010-03,4.042869901756475,Average,Digital_Ebook_Purchase
2010-04,3.998851564743038,Average,Digital_Ebook_Purchase
2010-05,3.868816870832687,Fair,Digital_Ebook_Purchase
2010-06,3.9116169080697607,Fair,Digital_Ebook_Purchase
2010-07,3.8823746312684366,Fair,Digital_Ebook_Purchase
2010-08,3.885997666277713,Fair,Digital_Ebook_Purchase
2010-09,3.837256447798176,Fair,Digital_Ebook_Purchase
2010-10,3.86640905327077,Fair,Digital_Ebook_Purchase
2010-11,3.316376985316152,Poor,Digital_Ebook_Purchase
2010-12,3.917156755971829,Fair,Digital_Ebook_Purchase
2011-01,3.935354792815223,Fair,Digital_Ebook_Purchase
2011-02,3.9177842865217616,Fair,Digital_Ebook_Purchase
2011-03,3.970305121685434,Average,Digital_Ebook_Purchase
2011-04,4.036980373300695,Average,Digital_Ebook_Purchase
2011-05,4.0271125350420505,Average,Digital_Ebook_Purchase
2011-06,4.03028880866426,Average,Digital_Ebook_Purchase
2011-07,4.064730988101397,Average,Digital_Ebook_Purchase
2011-08,4.07405235214224,Average,Digital_Ebook_Purchase
2011-09,4.10438256585864,Average,Digital_Ebook_Purchase
2011-10,4.115935981879415,Average,Digital_Ebook_Purchase
2011-11,4.104128521646683,Average,Digital_Ebook_Purchase
2011-12,4.121329601761791,Average,Digital_Ebook_Purchase
2012-01,4.095407348899969,Average,Digital_Ebook_Purchase
2012-02,4.1297004461440405,Average,Digital_Ebook_Purchase
2012-03,4.1523794870580994,Average,Digital_Ebook_Purchase
2012-04,4.153414625124835,Average,Digital_Ebook_Purchase
2012-05,4.184071072319202,Average,Digital_Ebook_Purchase
2012-06,4.177114982909229,Average,Digital_Ebook_Purchase
2012-07,4.181906246520432,Average,Digital_Ebook_Purchase
2012-08,4.187704415902648,Average,Digital_Ebook_Purchase
2012-09,4.224272940162508,Average,Digital_Ebook_Purchase
2012-10,4.248671841919548,Good,Digital_Ebook_Purchase
2012-11,4.2620714012127365,Good,Digital_Ebook_Purchase
2012-12,4.268745395727235,Good,Digital_Ebook_Purchase
2013-01,4.280322187664393,Good,Digital_Ebook_Purchase
2013-02,4.283084266630684,Good,Digital_Ebook_Purchase
2013-03,4.303672099220992,Good,Digital_Ebook_Purchase
2013-04,4.29996797787356,Good,Digital_Ebook_Purchase
2013-05,4.288773913411247,Good,Digital_Ebook_Purchase
2013-06,4.2895258311645055,Good,Digital_Ebook_Purchase
2013-07,4.297723445031651,Good,Digital_Ebook_Purchase
2013-08,4.300039156222818,Good,Digital_Ebook_Purchase
2013-09,4.314280040848746,Good,Digital_Ebook_Purchase
2008-01,1.0,Poor,Digital_Software
2008-02,2.888888888888889,Fair,Digital_Software
2008-03,3.0,Fair,Digital_Software
2008-04,2.75,Poor,Digital_Software
2008-09,5.0,Excellent,Digital_Software
2008-12,1.8,Poor,Digital_Software
2009-01,2.5517241379310347,Poor,Digital_Software
2009-02,2.452830188679245,Poor,Digital_Software
2009-03,2.583333333333333,Poor,Digital_Software
2009-04,2.9285714285714284,Fair,Digital_Software
2009-05,1.0,Poor,Digital_Software
2009-06,2.4,Poor,Digital_Software
2009-07,3.333333333333333,Average,Digital_Software
2009-08,3.1818181818181817,Fair,Digital_Software
2009-09,1.9,Poor,Digital_Software
2009-10,2.823529411764706,Poor,Digital_Software
2009-11,3.24,Average,Digital_Software
2009-12,3.0217391304347827,Fair,Digital_Software
2010-01,3.040983606557377,Fair,Digital_Software
2010-02,2.977272727272727,Fair,Digital_Software
2010-03,2.630434782608696,Poor,Digital_Software
2010-04,2.465909090909091,Poor,Digital_Software
2010-05,2.623931623931624,Poor,Digital_Software
2010-06,3.305555555555556,Average,Digital_Software
2010-07,3.5,Average,Digital_Software
2010-08,3.5535714285714284,Good,Digital_Software
2010-09,3.071428571428572,Fair,Digital_Software
2010-10,3.276315789473684,Average,Digital_Software
2010-11,3.755905511811024,Good,Digital_Software
2010-12,3.6857142857142855,Good,Digital_Software
2011-01,3.220858895705521,Fair,Digital_Software
2011-02,3.3922413793103448,Average,Digital_Software
2011-03,3.808219178082192,Good,Digital_Software
2011-04,3.621052631578948,Good,Digital_Software
2011-05,3.636842105263158,Good,Digital_Software
2011-06,3.375,Average,Digital_Software
2011-07,3.2264150943396226,Fair,Digital_Software
2011-08,3.5891472868217056,Good,Digital_Software
2011-09,3.283783783783784,Average,Digital_Software
2011-10,3.4864864864864864,Average,Digital_Software
2011-11,2.9424083769633507,Fair,Digital_Software
2011-12,3.5665399239543727,Good,Digital_Software
2012-01,3.176715176715177,Fair,Digital_Software
2012-02,3.435336976320583,Average,Digital_Software
2012-03,3.50853889943074,Good,Digital_Software
2012-04,3.155688622754491,Fair,Digital_Software
2012-05,3.4457478005865103,Average,Digital_Software
2012-06,3.1621621621621623,Fair,Digital_Software
2012-07,3.3472803347280333,Average,Digital_Software
2012-08,3.3265993265993266,Average,Digital_Software
2012-09,3.4074074074074074,Average,Digital_Software
2012-10,3.0145228215767634,Fair,Digital_Software
2012-11,3.4700374531835205,Average,Digital_Software
2012-12,3.710576923076923,Good,Digital_Software
2013-01,3.35234474017744,Average,Digital_Software
2013-02,3.326431718061674,Average,Digital_Software
2013-03,3.531996587030717,Good,Digital_Software
2013-04,3.5718336483931945,Good,Digital_Software
2013-05,3.659267480577137,Good,Digital_Software
2013-06,3.501176470588235,Good,Digital_Software
2013-07,3.5646312450436164,Good,Digital_Software
2013-08,3.5393343419062027,Good,Digital_Software
2013-09,3.567111111111111,Good,Digital_Software
2013-10,3.401021711366539,Average,Digital_Software
2013-11,3.0125,Fair,Digital_Software
2013-12,3.2498360655737706,Average,Digital_Software
2014-01,3.919219300623475,Excellent,Digital_Software
2014-02,3.862474437627812,Good,Digital_Software
2014-03,3.633933933933934,Good,Digital_Software
2014-04,3.857065803667745,Good,Digital_Software
2014-05,4.006162828413882,Excellent,Digital_Software
2014-06,4.050103519668737,Excellent,Digital_Software
2014-07,4.029126213592233,Excellent,Digital_Software
2014-08,4.006504621704895,Excellent,Digital_Software
2014-09,3.596766291033807,Good,Digital_Software
2014-10,3.6937901498929335,Good,Digital_Software
2014-11,3.643637782982045,Good,Digital_Software
2014-12,3.424150317767339,Average,Digital_Software
2015-01,2.980647709320695,Fair,Digital_Software
2015-02,3.286028602860286,Average,Digital_Software
2015-03,3.5595520421607376,Good,Digital_Software
2015-04,3.4261812833241403,Average,Digital_Software
2015-05,3.458974358974359,Average,Digital_Software
2015-06,3.421595871377531,Average,Digital_Software
2015-07,3.458572600492207,Average,Digital_Software
2015-08,3.4219443323920937,Average,Digital_Software
2006-08,4.0,Good,Digital_Video_Games
2008-09,2.0,Poor,Digital_Video_Games
2008-12,2.0,Poor,Digital_Video_Games
2009-01,5.0,Excellent,Digital_Video_Games
2009-02,3.864864864864865,Average,Digital_Video_Games
2009-03,3.8552631578947367,Average,Digital_Video_Games
2009-04,4.240641711229946,Excellent,Digital_Video_Games
2009-05,3.804123711340206,Average,Digital_Video_Games
2009-06,4.0,Good,Digital_Video_Games
2009-07,3.5929203539823007,Fair,Digital_Video_Games
2009-08,4.006896551724138,Good,Digital_Video_Games
2009-09,3.905109489051095,Good,Digital_Video_Games
2009-10,4.071895424836601,Good,Digital_Video_Games
2009-11,3.5792682926829267,Fair,Digital_Video_Games
2009-12,3.8034682080924855,Average,Digital_Video_Games
2010-01,3.879828326180257,Average,Digital_Video_Games
2010-02,3.7161290322580647,Average,Digital_Video_Games
